checkpoint	score_field	benchmark_id	state_id	prefix_step	candidate_count	selected_action	selected_type	best_action	best_type	top1_hit	type_hit	selected_delta_tc_pp	best_delta_tc_pp	top1_regret_pp	negative_top1	spearman	pairwise_accuracy
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0304	prefix_0008	8	9	new_n1216_::control1	control1	new_n1215_::control0	control0	0	0	0.0	0.0	0.0	0	0.5063160398440779	0.8
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0304	prefix_0008	8	9	new_n729_::observe	observe	new_n1215_::control0	control0	0	0	0.0	0.0	0.0	0	-0.1375047745542317	0.4
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0304	prefix_0012	12	9	new_n639_::observe	observe	new_n567_::observe	observe	0	1	0.055000000000005045	0.055000000000005045	0.0	0	0.7096350268588982	0.8064516129032258
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0304	prefix_0012	12	9	v26.10::control0	control0	new_n567_::observe	observe	0	0	0.0	0.055000000000005045	0.055000000000005045	0	0.34199278402838473	0.6129032258064516
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0304	prefix_0012	12	9	new_n639_::observe	observe	new_n567_::observe	observe	0	1	0.055000000000005045	0.055000000000005045	0.0	0	0.6155870112510925	0.7419354838709677
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0304	prefix_0016	16	9	new_n639_::observe	observe	new_n567_::observe	observe	0	1	0.12199999999999989	0.12199999999999989	0.0	0	0.7104961680437163	0.8275862068965517
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0304	prefix_0016	16	9	v26.2::control0	control0	new_n567_::observe	observe	0	0	0.0	0.12199999999999989	0.12199999999999989	0	-0.26860220987018546	0.41379310344827586
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0304	prefix_0016	16	9	new_n2780_::observe	observe	new_n567_::observe	observe	0	1	0.12199999999999989	0.12199999999999989	0.0	0	0.66717323096788	0.7931034482758621
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0304	prefix_0024	24	9	new_n1012_::observe	observe	new_n567_::observe	observe	0	1	0.15300000000000313	0.15300000000000313	0.0	0	0.8660254037844386	1.0
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0304	prefix_0024	24	9	new_n1012_::observe	observe	new_n567_::observe	observe	0	1	0.15300000000000313	0.15300000000000313	0.0	0	0.17320508075688773	0.6
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0304	prefix_0024	24	9	new_n566_::observe	observe	new_n567_::observe	observe	0	1	0.15300000000000313	0.15300000000000313	0.0	0	0.8660254037844386	1.0
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0304	prefix_0031	31	9	new_n641_::observe	observe	new_n567_::observe	observe	0	1	0.15200000000000768	0.15200000000000768	0.0	0	0.5477225575051662	1.0
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0304	prefix_0031	31	9	new_n641_::observe	observe	new_n567_::observe	observe	0	1	0.15200000000000768	0.15200000000000768	0.0	0	0.5477225575051662	1.0
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0304	prefix_0031	31	9	new_n1081_::observe	observe	new_n567_::observe	observe	0	1	0.15200000000000768	0.15200000000000768	0.0	0	0.5477225575051662	1.0
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0307	prefix_0001	1	9	__aig_and_541::observe	observe	__aig_and_127::control1	control1	0	0	0.01300000000000745	0.01300000000000745	0.0	0	0.2738612787525831	0.75
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0307	prefix_0001	1	9	__aig_and_302::observe	observe	__aig_and_127::control1	control1	0	0	0.01300000000000745	0.01300000000000745	0.0	0	0.13693063937629155	0.625
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0307	prefix_0001	1	9	R229_U39::observe	observe	__aig_and_127::control1	control1	0	0	0.01300000000000745	0.01300000000000745	0.0	0	0.0	0.5
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0307	prefix_0002	2	9	__aig_and_173::observe	observe	R248_U48::control1	control1	0	0	0.013999999999991797	0.17499999999999183	0.16100000000000003	0	0.45643546458763845	0.8
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0307	prefix_0002	2	9	R229_U112::observe	observe	R248_U48::control1	control1	0	0	0.013999999999991797	0.17499999999999183	0.16100000000000003	0	-0.09128709291752768	0.4666666666666667
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0307	prefix_0002	2	9	R229_U112::observe	observe	R248_U48::control1	control1	0	0	0.013999999999991797	0.17499999999999183	0.16100000000000003	0	-0.3651483716701107	0.26666666666666666
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0307	prefix_0004	4	9	__buf_split_223::observe	observe	U450::control0	control0	0	0	0.013999999999991797	0.013999999999991797	0.0	0	0.8215838362577491	1.0
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0307	prefix_0004	4	9	__aig_and_302::observe	observe	U450::control0	control0	0	0	0.013999999999991797	0.013999999999991797	0.0	0	0.8215838362577491	1.0
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0307	prefix_0004	4	9	__buf_split_222::observe	observe	U450::control0	control0	0	0	0.013999999999991797	0.013999999999991797	0.0	0	0.0	0.5
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0307	prefix_0008	8	9	GT_80_U7::observe	observe	R229_U39::observe	observe	0	1	0.012999999999996348	0.012999999999996348	0.0	0	0.3651483716701107	0.7222222222222222
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0307	prefix_0008	8	9	__aig_and_177::observe	observe	R229_U39::observe	observe	0	1	0.012999999999996348	0.012999999999996348	0.0	0	0.8215838362577491	1.0
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0307	prefix_0008	8	9	R229_U39::observe	observe	R229_U39::observe	observe	1	1	0.012999999999996348	0.012999999999996348	0.0	0	0.8215838362577491	1.0
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0307	prefix_0012	12	9	__aig_and_245::observe	observe	R229_U39::observe	observe	0	1	0.012000000000000899	0.012000000000000899	0.0	0	0.5477225575051661	0.8333333333333334
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0307	prefix_0012	12	9	__aig_and_177::observe	observe	R229_U39::observe	observe	0	1	0.012000000000000899	0.012000000000000899	0.0	0	0.8215838362577491	1.0
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0307	prefix_0012	12	9	R229_U39::observe	observe	R229_U39::observe	observe	1	1	0.012000000000000899	0.012000000000000899	0.0	0	0.8215838362577491	1.0
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0307	prefix_0016	16	9	__buf_split_711::observe	observe	__buf_split_710::observe	observe	0	1	0.01300000000000745	0.01300000000000745	0.0	0	0.8215838362577491	1.0
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0307	prefix_0016	16	9	__buf_split_321::observe	observe	__buf_split_710::observe	observe	0	1	0.01300000000000745	0.01300000000000745	0.0	0	-0.18257418583505536	0.3888888888888889
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0307	prefix_0016	16	9	__buf_split_711::observe	observe	__buf_split_710::observe	observe	0	1	0.01300000000000745	0.01300000000000745	0.0	0	0.8215838362577491	1.0
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0307	prefix_0024	24	9	__buf_split_223::observe	observe	__buf_split_223::observe	observe	1	1	0.013999999999991797	0.013999999999991797	0.0	0	0.40994579587496144	0.6956521739130435
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0307	prefix_0024	24	9	__aig_and_53::observe	observe	__buf_split_223::observe	observe	0	1	0.013999999999991797	0.013999999999991797	0.0	0	0.6521864934374386	0.8260869565217391
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0307	prefix_0024	24	9	__aig_and_53::observe	observe	__buf_split_223::observe	observe	0	1	0.013999999999991797	0.013999999999991797	0.0	0	0.8944271909999159	1.0
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0307	prefix_0031	31	9	__buf_split_223::observe	observe	__buf_split_223::observe	observe	1	1	0.01300000000000745	0.01300000000000745	0.0	0	0.5458690071555382	0.7586206896551724
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0307	prefix_0031	31	9	__aig_and_53::observe	observe	__buf_split_223::observe	observe	0	1	0.01300000000000745	0.01300000000000745	0.0	0	0.5545335945707054	0.7586206896551724
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0307	prefix_0031	31	9	__buf_split_324::observe	observe	__buf_split_223::observe	observe	0	1	0.01300000000000745	0.01300000000000745	0.0	0	0.7278253428740509	0.8275862068965517
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0350	prefix_0001	1	9	__buf_split_146::control1	control1	__buf_split_44::control0	control0	0	0	0.0	0.0	0.0	0	0.5477225575051662	1.0
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0350	prefix_0001	1	9	__buf_split_146::control1	control1	__buf_split_44::control0	control0	0	0	0.0	0.0	0.0	0	0.5477225575051662	1.0
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0350	prefix_0001	1	9	__aig_and_88::observe	observe	__buf_split_44::control0	control0	0	0	0.0	0.0	0.0	0	0.13693063937629155	0.625
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0350	prefix_0002	2	9	__aig_and_67::control1	control1	__buf_split_44::control0	control0	0	0	0.0	0.0	0.0	0	0.38797014489949266	0.7333333333333333
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0350	prefix_0002	2	9	__aig_and_67::control1	control1	__buf_split_44::control0	control0	0	0	0.0	0.0	0.0	0	0.59336610396393	0.8666666666666667
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0350	prefix_0002	2	9	Z::observe	observe	__buf_split_44::control0	control0	0	0	0.0	0.0	0.0	0	0.06846531968814576	0.5333333333333333
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0350	prefix_0004	4	9	__aig_and_64::control1	control1	__buf_split_44::control0	control0	0	0	0.0	0.0	0.0	0	0.2738612787525831	0.75
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0350	prefix_0004	4	9	__aig_and_74::control1	control1	__buf_split_44::control0	control0	0	0	0.0	0.0	0.0	0	0.5477225575051662	1.0
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0350	prefix_0004	4	9	Z::observe	observe	__buf_split_44::control0	control0	0	0	0.0	0.0	0.0	0	0.5477225575051662	1.0
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0350	prefix_0008	8	9	__aig_and_176::control1	control1	II613::control0	control0	0	0	0.0	0.0	0.0	0	0.5477225575051662	1.0
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0350	prefix_0008	8	9	__aig_and_176::control1	control1	II613::control0	control0	0	0	0.0	0.0	0.0	0	0.4107919181288746	0.875
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0350	prefix_0008	8	9	Z::observe	observe	II613::control0	control0	0	0	0.0	0.0	0.0	0	0.0	0.5
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0350	prefix_0012	12	9	__aig_and_88::observe	observe	II814::control0	control0	0	0	0.0	0.0	0.0	0	0.5249007842757842	0.8666666666666667
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0350	prefix_0012	12	9	Z::observe	observe	II814::control0	control0	0	0	0.0	0.0	0.0	0	-0.296683051981965	0.3333333333333333
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0350	prefix_0012	12	9	Z::observe	observe	II814::control0	control0	0	0	0.0	0.0	0.0	0	0.3423265984407288	0.7333333333333333
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0350	prefix_0016	16	9	__aig_and_88::observe	observe	II814::control0	control0	0	0	0.11900000000000244	0.7650000000000046	0.6460000000000021	0	0.41894116043477125	0.7096774193548387
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0350	prefix_0016	16	9	Z::observe	observe	II814::control0	control0	0	0	0.11900000000000244	0.7650000000000046	0.6460000000000021	0	0.33344296442767507	0.6451612903225806
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0350	prefix_0016	16	9	Z::observe	observe	II814::control0	control0	0	0	0.11900000000000244	0.7650000000000046	0.6460000000000021	0	0.7181848464596079	0.7741935483870968
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0350	prefix_0024	24	9	__aig_and_88::observe	observe	__aig_and_87::observe	observe	0	1	0.19199999999999218	0.19199999999999218	0.0	0	0.6151857064768763	0.7586206896551724
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0350	prefix_0024	24	9	Z::observe	observe	__aig_and_87::observe	observe	0	1	0.19199999999999218	0.19199999999999218	0.0	0	0.07798128673650545	0.4827586206896552
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0350	prefix_0024	24	9	__aig_and_88::observe	observe	__aig_and_87::observe	observe	0	1	0.19199999999999218	0.19199999999999218	0.0	0	0.9271108534228981	0.9655172413793104
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0350	prefix_0031	31	9	__aig_and_88::observe	observe	__aig_and_87::observe	observe	0	1	0.2969999999999917	0.2969999999999917	0.0	0	0.6325148813072109	0.7586206896551724
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0350	prefix_0031	31	9	Z::observe	observe	__aig_and_87::observe	observe	0	1	0.2969999999999917	0.2969999999999917	0.0	0	0.4678877204190327	0.6896551724137931
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0350	prefix_0031	31	9	__aig_and_88::observe	observe	__aig_and_87::observe	observe	0	1	0.2969999999999917	0.2969999999999917	0.0	0	0.7798128673650545	0.8620689655172413
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0362	prefix_0001	1	9	new_n48574_::control1	control1	new_n47867_::control1	control1	0	1	3.043000000000007	6.440999999999997	3.3979999999999904	0	0.6359888306543495	0.7428571428571429
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0362	prefix_0001	1	9	new_n48574_::control1	control1	new_n47867_::control1	control1	0	1	3.043000000000007	6.440999999999997	3.3979999999999904	0	0.6527253788294639	0.7428571428571429
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0362	prefix_0001	1	9	new_n50749_::observe	observe	new_n47867_::control1	control1	0	0	0.06499999999999284	6.440999999999997	6.376000000000005	0	-0.12552411131335844	0.45714285714285713
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0362	prefix_0002	2	9	new_n48574_::control1	control1	new_n47867_::control1	control1	0	1	2.0299999999999985	6.35699999999999	4.326999999999992	0	0.6638889873846542	0.7647058823529411
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0362	prefix_0002	2	9	new_n48574_::control1	control1	new_n47867_::control1	control1	0	1	2.0299999999999985	6.35699999999999	4.326999999999992	0	0.8235584906796976	0.8529411764705882
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0362	prefix_0002	2	9	__buf_split_37777::observe	observe	new_n47867_::control1	control1	0	0	-0.37299999999999	6.35699999999999	6.729999999999981	1	-0.1596695032950434	0.4411764705882353
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0362	prefix_0004	4	9	ys__n17526::control1	control1	new_n47868_::control1	control1	0	1	0.281000000000009	1.2330000000000063	0.9519999999999973	0	0.2712254014483242	0.6666666666666666
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0362	prefix_0004	4	9	ys__n17526::control1	control1	new_n47868_::control1	control1	0	1	0.281000000000009	1.2330000000000063	0.9519999999999973	0	0.389886514581966	0.6666666666666666
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0362	prefix_0004	4	9	new_n48728_::observe	observe	new_n47868_::control1	control1	0	0	0.08400000000000629	1.2330000000000063	1.149	0	-0.06780635036208105	0.48484848484848486
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0362	prefix_0008	8	9	__buf_split_15408::observe	observe	__buf_split_15409::observe	observe	0	1	0.08700000000000374	0.08700000000000374	0.0	0	0.6583361092546406	0.7741935483870968
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0362	prefix_0008	8	9	__buf_split_15432::observe	observe	__buf_split_15409::observe	observe	0	1	0.08700000000000374	0.08700000000000374	0.0	0	-0.1453469332120635	0.45161290322580644
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0362	prefix_0008	8	9	__buf_split_15432::observe	observe	__buf_split_15409::observe	observe	0	1	0.08700000000000374	0.08700000000000374	0.0	0	0.39329170163264243	0.6451612903225806
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0362	prefix_0012	12	9	__buf_split_15411::observe	observe	__buf_split_15409::observe	observe	0	1	-0.37199999999999456	0.08000000000000229	0.45199999999999685	1	0.5333667802967851	0.7241379310344828
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0362	prefix_0012	12	9	__buf_split_15411::observe	observe	__buf_split_15409::observe	observe	0	1	-0.37199999999999456	0.08000000000000229	0.45199999999999685	1	-0.5945728042652686	0.27586206896551724
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0362	prefix_0012	12	9	__buf_split_15411::observe	observe	__buf_split_15409::observe	observe	0	1	-0.37199999999999456	0.08000000000000229	0.45199999999999685	1	-0.09618089480761699	0.4827586206896552
type_balanced_toplist_epoch_008	typed_marginal_pred	subckt_0362	prefix_0016	16	9	__buf_split_15408::observe	observe	__buf_split_15409::observe	observe	0	1	0.08299999999999974	0.08299999999999974	0.0	0	0.3322612729717678	0.6551724137931034
type_balanced_toplist_epoch_008	typed_return_pred	subckt_0362	prefix_0016	16	9	__buf_split_15411::observe	observe	__buf_split_15409::observe	observe	0	1	-0.36000000000000476	0.08299999999999974	0.4430000000000045	1	-0.4634170386185182	0.3103448275862069
type_balanced_toplist_epoch_008	typed_sa_reduction_total_pred	subckt_0362	prefix_0016	16	9	__buf_split_15411::observe	observe	__buf_split_15409::observe	observe	0	1	-0.36000000000000476	0.08299999999999974	0.4430000000000045	1	0.20110550732501734	0.5862068965517241
