benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
subckt_0226	initial	cached_stride	2	I633	control1	I633::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I633__control1	0.2871391773223877	0.002871391773223877	0.11265198886394501	0.11265198886394501	-0.03986663743853569	-3.5868725776672363	0.2871391773223877	0.24007217586040497	-0.15285365283489227	0.02865493856370449
subckt_0226	initial	cached_stride	3	I633	observe	I633::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I633__observe	0.3113963007926941	0.0031139630079269408	0.10309705138206482	0.10309705138206482	-0.021833349019289017	-1.7688415497541428	0.3113963007926941	0.31289875507354736	-0.15337860584259033	0.024098331108689308
subckt_0226	initial	cached_stride	4	G108	control0	G108::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/G108__control0	0.3276785612106323	0.003276785612106323	0.09207773208618164	0.09207773208618164	-0.01978464052081108	-1.5587077587842941	0.3276785612106323	0.29995012283325195	-0.1704270988702774	0.035541832447052
subckt_0226	initial	cached_stride	5	G108	control1	G108::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/G108__control1	0.3007938265800476	0.003007938265800476	0.09897728264331818	0.09897728264331818	-0.030659150332212448	-2.666143923997879	0.3007938265800476	0.269723117351532	-0.15799511969089508	0.03190480172634125
subckt_0226	initial	cached_stride	6	G108	observe	G108::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/G108__observe	0.31035757064819336	0.0031035757064819336	0.09380015730857849	0.09380015730857849	-0.02353709563612938	-1.949551835656166	0.31035757064819336	0.3232256770133972	-0.1552451252937317	0.02369648776948452
subckt_0226	initial	cached_stride	7	__buf_split_76	control0	__buf_split_76::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/__buf_split_76__control0	0.3675346374511719	0.003675346374511719	0.13299249112606049	0.13299249112606049	0.003010440617799759	0.8015711903572083	0.3675346374511719	0.3110623359680176	-0.17897354066371918	0.04027637094259262
subckt_0226	initial	cached_stride	8	__buf_split_76	control1	__buf_split_76::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/__buf_split_76__control1	0.3392643928527832	0.003392643928527832	0.13156943023204803	0.13156943023204803	-0.011754695326089859	-0.7046357095241547	0.3392643928527832	0.264008104801178	-0.16259312629699707	0.04024428129196167
subckt_0226	initial	cached_stride	9	__buf_split_76	observe	__buf_split_76::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/__buf_split_76__observe	0.34040606021881104	0.0034040606021881106	0.10927072167396545	0.10927072167396545	-0.010640241205692291	-0.6143473386764526	0.34040606021881104	0.288841187953949	-0.1718166619539261	0.03843824565410614
subckt_0226	initial	cached_stride	10	__buf_split_138	control0	__buf_split_138::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/__buf_split_138__control0	0.3380547761917114	0.0033805477619171143	0.12604089081287384	0.12604089081287384	-0.029060181230306625	-2.4419224560260773	0.3380547761917114	0.27224451303482056	-0.1669216901063919	0.02892407588660717
subckt_0226	initial	cached_stride	11	__buf_split_138	control1	__buf_split_138::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/__buf_split_138__control1	0.36137157678604126	0.0036137157678604124	0.13428260385990143	0.13428260385990143	-0.014389574527740479	-0.9433032721281052	0.36137157678604126	0.2898584008216858	-0.17550425231456757	0.03765685111284256
subckt_0226	initial	cached_stride	12	__buf_split_138	observe	__buf_split_138::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/__buf_split_138__observe	0.35549986362457275	0.0035549986362457277	0.11735613644123077	0.11735613644123077	-0.01615757867693901	-1.1429018676280975	0.35549986362457275	0.3048208951950073	-0.1761648803949356	0.03513485938310623
subckt_0226	initial	cached_stride	13	__aig_and_82	control0	__aig_and_82::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/__aig_and_82__control0	0.33871030807495117	0.003387103080749512	0.0989086925983429	0.0989086925983429	-0.01389922946691513	-0.952303946018219	0.33871030807495117	0.3552589416503906	-0.16442108154296875	0.024769766256213188
subckt_0226	initial	cached_stride	14	__aig_and_82	control1	__aig_and_82::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/__aig_and_82__control1	0.35946202278137207	0.0035946202278137208	0.09732913970947266	0.09732913970947266	-0.0024192743003368378	0.21486373245716095	0.35946202278137207	0.37174350023269653	-0.17647729814052582	0.03369997441768646
subckt_0226	initial	cached_stride	15	__aig_and_82	observe	__aig_and_82::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/__aig_and_82__observe	0.3246859312057495	0.0032468593120574952	0.10375867784023285	0.10375867784023285	-0.01972169801592827	-1.5437251925468445	0.3246859312057495	0.33852535486221313	-0.15671177208423615	0.022221030667424202
subckt_0226	initial	cached_stride	16	G208	control0	G208::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/G208__control0	0.3285432457923889	0.0032854324579238894	0.11292749643325806	0.11292749643325806	-0.023159664124250412	-1.8744956701993942	0.3285432457923889	0.31421369314193726	-0.15736359357833862	0.023663850501179695
subckt_0226	initial	cached_stride	17	G208	control1	G208::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/G208__control1	0.27498286962509155	0.0027498286962509156	0.10582812130451202	0.10582812130451202	-0.04401914402842522	-4.021103411912918	0.27498286962509155	0.23407642543315887	-0.15031641721725464	0.02583811990916729
subckt_0226	initial	cached_stride	18	G208	observe	G208::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/G208__observe	0.3338252902030945	0.0033382529020309446	0.10242652893066406	0.10242652893066406	-0.01715230569243431	-1.2789787501096725	0.3338252902030945	0.32535725831985474	-0.16040253639221191	0.024377135559916496
subckt_0226	initial	cached_hard_cone	1	I633	control0	I633::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I633__control0	0.28843557834625244	0.0028843557834625244	0.11123362183570862	0.11123362183570862	-0.03993106260895729	-3.593437060713768	0.28843557834625244	0.24335433542728424	-0.15459109842777252	0.028227122500538826
subckt_0226	initial	cached_hard_cone	2	I633	control1	I633::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I633__control1	0.2871391773223877	0.002871391773223877	0.11265198886394501	0.11265198886394501	-0.03986663743853569	-3.5868725776672363	0.2871391773223877	0.24007217586040497	-0.15285365283489227	0.02865493856370449
subckt_0226	initial	cached_hard_cone	3	I633	observe	I633::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I633__observe	0.3113963007926941	0.0031139630079269408	0.10309705138206482	0.10309705138206482	-0.021833349019289017	-1.7688415497541428	0.3113963007926941	0.31289875507354736	-0.15337860584259033	0.024098331108689308
subckt_0226	initial	cached_hard_cone	4	I655	control0	I655::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__control0	0.2831002473831177	0.0028310024738311765	0.10915450751781464	0.10915450751781464	-0.03930966183543205	-3.538711428642273	0.2831002473831177	0.24231208860874176	-0.1530856192111969	0.027156628668308258
subckt_0226	initial	cached_hard_cone	5	I655	control1	I655::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__control1	0.2823449373245239	0.0028234493732452394	0.11180746555328369	0.11180746555328369	-0.039273280650377274	-3.5331756621599197	0.2823449373245239	0.23832331597805023	-0.15150178968906403	0.027954503893852234
subckt_0226	initial	cached_hard_cone	6	I655	observe	I655::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe	0.31546419858932495	0.0031546419858932495	0.09762869775295258	0.09762869775295258	-0.015843916684389114	-1.171298772096634	0.31546419858932495	0.31937962770462036	-0.15787379443645477	0.026050249114632607
subckt_0226	initial	cached_hard_cone	7	I660	control0	I660::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I660__control0	0.3010489344596863	0.0030104893445968626	0.11048954725265503	0.11048954725265503	-0.030314620584249496	-2.6199235767126083	0.3010489344596863	0.25870412588119507	-0.1580362766981125	0.03174994885921478
subckt_0226	initial	cached_hard_cone	8	I660	control1	I660::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I660__control1	0.306305468082428	0.0030630546808242797	0.11342869699001312	0.11342869699001312	-0.029724743217229843	-2.552740156650543	0.306305468082428	0.24973350763320923	-0.15757568180561066	0.03393592685461044
subckt_0226	initial	cached_hard_cone	9	I660	observe	I660::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I660__observe	0.3192240595817566	0.003192240595817566	0.10253342986106873	0.10253342986106873	-0.01627703383564949	-1.2059458941221237	0.3192240595817566	0.32247263193130493	-0.15761150419712067	0.025914860889315605
subckt_0226	initial	cached_hard_cone	10	I680	control0	I680::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I680__control0	0.2846348285675049	0.002846348285675049	0.11796452105045319	0.11796452105045319	-0.0410238616168499	-3.699786812067032	0.2846348285675049	0.23086105287075043	-0.15049366652965546	0.02730743959546089
subckt_0226	initial	cached_hard_cone	11	I680	control1	I680::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I680__control1	0.283591628074646	0.00283591628074646	0.11929143965244293	0.11929143965244293	-0.04091668501496315	-3.688785433769226	0.283591628074646	0.22821395099163055	-0.1488027125597	0.02789483219385147
subckt_0226	initial	cached_hard_cone	12	I680	observe	I680::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I680__observe	0.2888273596763611	0.002888273596763611	0.11072273552417755	0.11072273552417755	-0.030191849917173386	-2.6196348965168	0.2888273596763611	0.24785520136356354	-0.15033283829689026	0.029145603999495506
subckt_0226	initial	cached_hard_cone	13	I687	control0	I687::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I687__control0	0.28847551345825195	0.0028847551345825197	0.11170104146003723	0.11170104146003723	-0.040461134165525436	-3.6459368616342545	0.28847551345825195	0.24136406183242798	-0.15497516095638275	0.02828788384795189
subckt_0226	initial	cached_hard_cone	14	I687	control1	I687::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I687__control1	0.277748703956604	0.00277748703956604	0.1120900809764862	0.1120900809764862	-0.0447135828435421	-4.08151949942112	0.277748703956604	0.22993794083595276	-0.15121392905712128	0.02785870060324669
subckt_0226	initial	cached_hard_cone	15	I687	observe	I687::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I687__observe	0.30758458375930786	0.0030758458375930785	0.10406725108623505	0.10406725108623505	-0.023254241794347763	-1.9137723445892334	0.30758458375930786	0.28885746002197266	-0.156267449259758	0.028105532750487328
subckt_0226	initial	cached_hard_cone	16	I193	control0	I193::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I193__control0	0.31837570667266846	0.0031837570667266847	0.11677716672420502	0.11677716672420502	-0.023665260523557663	-1.9313731789588928	0.31837570667266846	0.3106135129928589	-0.15057913959026337	0.023314455524086952
subckt_0226	initial	cached_hard_cone	17	I193	control1	I193::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I193__control1	0.3168630003929138	0.0031686300039291382	0.12019450962543488	0.12019450962543488	-0.023457523435354233	-1.9086948335170746	0.3168630003929138	0.30348628759384155	-0.14877364039421082	0.023448877036571503
subckt_0226	initial	cached_hard_cone	18	I193	observe	I193::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.97059	0.97059	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I193__observe	0.33705854415893555	0.0033705854415893555	0.11034859716892242	0.11034859716892242	-0.0023067742586135864	0.21672971546649933	0.33705854415893555	0.36123770475387573	-0.155899316072464	0.025657540187239647
subckt_0226	initial	cached_random	1	__buf_split_225	control0	__buf_split_225::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9703700000000001	0.9703700000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/__buf_split_225__control0	0.3363651633262634	0.0033636516332626342	0.0976710319519043	0.0976710319519043	-0.019172709435224533	-1.4832347482442856	0.3363651633262634	0.3040074110031128	-0.17195391654968262	0.03295841068029404
