step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
148,N7277,control0,0.5110964775085449,1.6729297116398811,3.015540838241577,0.5110964775085449,0.3025548458099365,1.054280381053686,2.3434511065483092,0.003025548458099365,-0.015504002571105957,-0.04708763211965561,-0.04708763211965561,0.12371711492538451,-0.0003658607602119446,0.0708259791135788,-0.010337986052036285,101345.140625,40849.8828125,60495.2578125,101209.03125,40788.96875,60420.0625,0.0013430281542241573,0.001491168630309403,0.0012429951457306743,0.13430281542241573,0.21888113766908646,0.9278578582406044,0.02728072740137577,0.9273240986466408,1.5336051642894744,3.096843356788158,1.6729297116398811,268.70020779503153,268.70020779503153,greedy,1.6729297116398811,0.0,hard_fault_cluster
149,N12227,observe,0.2757042944431305,0.8794939056038856,1.0044254064559937,0.2757042944431305,0.2976486086845398,0.8870372101664543,1.2394037067890167,0.002976486086845398,-0.011960446834564209,-0.04356343299150467,-0.04356343299150467,0.20932682044872758,7.136911153793335e-05,0.077545166015625,-0.011350549757480621,101208.890625,40789.24609375,60419.64453125,102882.53125,41624.77734375,61257.75,-0.016536498442292213,-0.020484106615185738,-0.013871407136321068,-1.6536498442292213,0.26122208684682846,0.7730303438411124,0.07065820507705212,0.7730303438411124,0.8462177589535713,1.0039027291458358,0.8794939056038856,269.57970170063544,269.57970170063544,greedy,0.8794939056038856,0.0,hard_fault_cluster
150,N13562,observe,0.23054051399230957,0.6747449308633804,2.2721435248851773,0.23054051399230957,0.2986423969268799,0.8675988554954528,1.7163447022438048,0.0029864239692687987,-0.012389451265335083,-0.04230649769306183,-0.04230649769306183,-0.14050015628337864,0.004097655415534973,0.08195309340953827,-0.010156765580177307,102882.6171875,41625.0,61257.6171875,103137.875,41764.3125,61373.5625,-0.002481058705598116,-0.003346846904605627,-0.0018927493365481496,-0.2481058705598116,0.6661014407873154,0.6527228522300721,0.47384951636195183,0.6333306419849396,0.8490692272782325,2.1484926132112743,0.6747449308633804,270.2544466314988,270.2544466314988,greedy,0.6747449308633804,0.0,hard_fault_cluster
151,N13552,observe,0.14021296799182892,0.8531715244054794,2.429729574918747,0.14021296799182892,0.2937692403793335,0.8518250241875649,2.077828699350357,0.002937692403793335,-0.017148226499557495,-0.03708690404891968,-0.03708690404891968,-0.08408223897218703,0.006082173436880112,0.08556628227233887,-0.009199559688568115,103137.875,41764.30859375,61373.5625,103483.15625,41958.39453125,61524.765625,-0.003347763791680336,-0.0046471720561385155,-0.0024636525195091963,-0.3347763791680336,0.864899680018425,0.6686994999647141,0.6723879277706146,0.6545446246862412,0.9321141704916953,2.364661043062806,0.8531715244054794,271.1076181559043,271.1076181559043,greedy,0.8531715244054794,0.0,hard_fault_cluster
152,N18590,observe,-0.0634341910481453,0.4319726501242258,0.6518934965133667,-0.0634341910481453,0.2796967029571533,0.5867385900521185,0.47246349261840803,0.002796967029571533,-0.03182685375213623,-0.026693472638726234,-0.026693472638726234,0.1314646488368271,0.005530215799808502,0.0788925290107727,-0.006616771221160889,103483.046875,41958.33203125,61524.7109375,103820.8125,42299.1796875,61521.63671875,-0.0032639706041663885,-0.008123479783535004,4.996722054784186e-05,-0.32639706041663885,0.8060248102992773,0.44985568571698425,0.616272387560457,0.4397878264249539,0.5103661056200508,0.5254141612437161,0.4319726501242258,271.5395908060285,271.5395908060285,greedy,0.4319726501242258,0.0,hard_fault_cluster
153,N12392,control0,0.147389218211174,1.381645381450653,2.7079652070999143,0.147389218211174,0.27851402759552,1.0972086491435766,2.3242966711521147,0.0027851402759552003,-0.03795239329338074,-0.03040694259107113,-0.03040694259107113,0.026377120167016876,0.007596023380756378,0.08173879981040955,-0.006300508975982666,103820.75,42299.0859375,61521.66796875,102951.5234375,41795.328125,61156.1953125,0.00837237760424614,0.011909425258636475,0.005940551869571209,0.837237760424614,1.0077094230800867,0.7556050012260676,0.82162910932675,0.7439123282581568,1.7748703084886075,3.253665700517595,1.381645381450653,272.92123618747917,272.92123618747917,greedy,1.381645381450653,0.0,hard_fault_cluster
154,N12424,control0,0.24762584269046783,1.2662539437413216,2.7947107672691343,0.24762584269046783,0.280667781829834,0.9434285208582879,2.4092913568019867,0.0028066778182983397,-0.03505632281303406,-0.032412633299827576,-0.032412633299827576,-0.18893559634685525,0.00881744921207428,0.08493973314762115,-0.0059518963098526,102951.515625,41795.32421875,61156.1953125,102180.78125,41413.265625,60767.515625,0.007486382033675909,0.009141180664300919,0.006355524528771639,0.7486382033675909,1.1300000697374344,0.7393162794411182,0.9438087083399296,0.7226361878216266,1.547953237593174,3.1061696044355624,1.2662539437413216,274.1874901312205,274.1874901312205,greedy,1.2662539437413216,0.0,hard_fault_cluster
155,N7049,control0,0.31905215978622437,1.277679120004177,2.7875836849212643,0.31905215978622437,0.28149300813674927,0.9985422044992446,2.466702216863632,0.002814930081367493,-0.03189733624458313,-0.033993467688560486,-0.033993467688560486,-0.28097201377153397,0.009297814220190048,0.08742539584636688,-0.006094522774219513,102180.4921875,41412.484375,60768.0078125,101574.734375,41105.37109375,60469.359375,0.005928311962634325,0.007415958680212498,0.004914566874504089,0.5928311962634325,1.1772809624671936,1.0223148846626282,0.991656307131052,1.0277715706825257,1.4988401532173157,3.074246099591255,1.277679120004177,275.46516925122467,275.46516925122467,greedy,1.277679120004177,0.0,hard_fault_cluster
156,N18541,observe,0.04051973298192024,0.618159133568588,0.872202068567276,0.04051973298192024,0.26828259229660034,0.6192742390560853,0.4729161653900519,0.0026828259229660033,-0.028615325689315796,-0.025145767256617546,-0.025145767256617546,0.1692209392450786,0.007600616663694382,0.07979521155357361,-0.005231916904449463,101575.0,41106.21875,60468.78125,102377.265625,41722.82421875,60654.4375,-0.007898258976638317,-0.015000296756625175,-0.0030702827498316765,-0.7898258976638317,1.003198491409421,0.7444550743601577,0.8208458726294339,0.7444556108019607,0.67672983873681,0.6062362371054815,0.618159133568588,276.0833283847933,276.0833283847933,greedy,0.618159133568588,0.0,hard_fault_cluster
157,N13528,observe,0.08641878515481949,0.7316944822669029,2.4029608130455014,0.08641878515481949,0.2713053226470947,0.7171021707355976,1.793016827106476,0.0027130532264709475,-0.019600778818130493,-0.03015492670238018,-0.03015492670238018,-0.3789782078564167,0.013169065117835999,0.0897543728351593,-0.005167558789253235,102377.3671875,41722.890625,60654.4765625,102593.890625,41751.94921875,60841.9453125,-0.0021149541717022657,-0.000696466478984803,-0.0030907653272151947,-0.21149541717022657,1.5580569077283144,0.8393511816859245,1.3771941107697785,0.8407048389315604,0.8693159691989422,1.7041392571851612,0.7316944822669029,276.8150228670602,276.8150228670602,greedy,0.7316944822669029,0.0,hard_fault_cluster
158,N19242,observe,-0.10293588787317276,0.6954996132408269,0.4721423983573913,-0.10293588787317276,0.2592247724533081,0.6786499539099167,0.4719734112964943,0.002592247724533081,-0.03399062156677246,-0.01768668182194233,-0.01768668182194233,0.17202644766563024,0.011214643716812134,0.0839068740606308,-0.003993883728981018,102593.921875,41752.04296875,60841.875,102946.015625,42052.69140625,60893.3203125,-0.0034319162368774414,-0.007200807798653841,-0.0008455576607957482,-0.34319162368774414,1.3630024623125792,0.7487129981913676,1.1818488943390548,0.7487132127680888,0.6914508270856459,0.5421860358118283,0.6954996132408269,277.510522480301,277.510522480301,greedy,0.6954996132408269,0.0,hard_fault_cluster
159,N2192,control1,-0.25955072045326233,0.7331612933427096,2.1810242831707,-0.25955072045326233,0.20879952609539032,0.15991662815213203,1.6251480028033254,0.002087995260953903,-0.028246760368347168,-0.008206671103835106,-0.008206671103835106,0.6602323154360056,0.008675456047058105,0.06456728279590607,-0.005708269774913788,102945.9375,42051.2734375,60894.6640625,102498.40625,41859.5546875,60638.8515625,0.004347245208919048,0.0045591662637889385,0.004200901836156845,0.43472452089190483,1.0681384596973658,0.8657575756311416,0.9176938184536994,0.875933101773262,1.0286786668002605,2.768641133420169,0.7331612933427096,278.24368377364374,278.24368377364374,greedy,0.7331612933427096,0.0,hard_fault_cluster
160,N13545,observe,-0.0823899433016777,0.6411676049232483,0.45508536435663693,-0.0823899433016777,0.23135025799274445,0.6245049737393856,0.39625617861747736,0.0023135025799274444,-0.03436559438705444,-0.008803313598036766,-0.008803313598036766,0.1723816955728398,0.016594257205724716,0.08057543635368347,-0.0012023523449897766,102498.2734375,41860.8515625,60637.421875,103088.2265625,42325.859375,60762.3671875,-0.0057557374238967896,-0.011108417063951492,-0.0020605314057320356,-0.575573742389679,1.8819726649671793,0.7490842706739932,1.7150624566711485,0.7490842706739932,0.6923572607338428,0.4445675498538549,0.6411676049232483,278.88485137856696,278.88485137856696,greedy,0.6411676049232483,0.0,hard_fault_cluster
161,N18624,observe,-0.09473041445016861,0.6408248630235903,0.5885498225688934,-0.09473041445016861,0.23626621067523956,0.6239910724863875,0.7630298078060149,0.0023626621067523957,-0.03840750455856323,-0.006689755246043205,-0.006689755246043205,0.46324882555636576,0.01806197687983513,0.08448319137096405,-0.0005159452557563782,103088.0,42325.734375,60762.265625,103371.046875,42511.64453125,60859.40625,-0.002745682140812278,-0.004392366856336594,-0.001598699833266437,-0.2745682140812278,2.0357741434127092,0.7894950890610926,1.863591801840812,0.7894950890610926,0.6914599105890374,0.6490658018215891,0.6408248630235903,279.52567624159053,279.52567624159053,greedy,0.6408248630235903,0.0,hard_fault_cluster
162,N13531,observe,-0.1232595220208168,0.7274735759943723,0.597616109251976,-0.1232595220208168,0.23654307425022125,0.7151325266808272,0.6022238940000534,0.0023654307425022125,-0.039954304695129395,-0.0006492715328931808,-0.0006492715328931808,0.6218042641878128,0.019507743418216705,0.08926095068454742,-0.0002587810158729553,103371.265625,42511.76171875,60859.5,103471.796875,42593.77734375,60878.0234375,-0.0009725260897539556,-0.0019292455399408937,-0.00030436395900323987,-0.09725260897539556,2.1866681445389986,0.819546571969986,2.0097477925010026,0.8195463573932649,0.7139492899179458,0.6126757030763292,0.7274735759943723,280.2531498175849,280.2531498175849,greedy,0.7274735759943723,0.0,hard_fault_cluster
163,N2201,control1,-0.04727797582745552,0.9969772111624478,2.3648393630981444,-0.04727797582745552,0.006965033710002899,-2.7567597240395845,-0.7798150539398194,6.965033710002899e-05,-0.08696359395980835,0.12084118276834488,0.006965033710002899,0.3417470857687294,0.005912229418754578,0.017553970217704773,-0.0027133598923683167,103470.75,42591.95703125,60878.796875,103038.8046875,42319.21875,60719.5859375,0.004174564499408007,0.006403516046702862,0.00261521153151989,0.41745644994080067,0.7190291583538055,0.1594621702469885,0.6231744959950447,0.18683047736063596,-0.6202873976901173,1.6968131915014233,0.9969772111624478,281.2501270287474,281.2501270287474,greedy,0.9969772111624478,0.0,hard_fault_cluster
164,N13506,observe,0.08199720829725266,0.562553095817566,0.8673490464687348,0.08199720829725266,0.15927520394325256,0.5611662432551383,0.5882450252771377,0.0015927520394325256,-0.031562209129333496,0.04984252154827118,0.04984252154827118,0.8731172706186772,0.017631657421588898,0.06328801810741425,-0.0011293590068817139,103039.65625,42320.90625,60718.74609375,103447.09375,42634.0390625,60813.05078125,-0.00395418144762516,-0.007399010006338358,-0.0015531395329162478,-0.395418144762516,1.9722834676504135,0.8740836763381957,1.8154451735317707,0.8740835154056549,0.7687822043895722,0.7484893617210264,0.562553095817566,281.81268012456496,281.81268012456496,greedy,0.562553095817566,0.0,hard_fault_cluster
165,N13534,observe,0.18650709092617035,0.48041504174470906,0.8626888632774352,0.18650709092617035,0.23206742107868195,0.5165203846991062,0.7656146943569182,0.0023206742107868194,0.029167652130126953,-0.013442737981677055,-0.013442737981677055,0.8734529424458742,0.014940530061721802,0.058808811008930206,0.005754511803388596,103447.078125,42633.96875,60813.11328125,103611.7734375,42735.80859375,60875.96484375,-0.0015920731239020824,-0.002388702007010579,-0.0010335198603570461,-0.15920731239020824,1.712677689269185,0.8666472968459129,1.5487091769464314,0.8666472968459129,0.7732756219804288,0.7790859500891202,0.48041504174470906,282.2930951663097,282.2930951663097,greedy,0.48041504174470906,0.0,hard_fault_cluster
166,N13500,observe,0.13323688507080078,0.8154986681166975,0.7882179915904999,0.13323688507080078,0.23907722532749176,0.8269808226946679,0.7024071514606476,0.0023907722532749177,0.01985722780227661,-0.01358606293797493,-0.01358606293797493,0.8974952004849911,0.014775045216083527,0.06251590698957443,0.0050790682435035706,103611.71875,42735.71875,60876.0,103622.671875,42749.79296875,60872.8828125,-0.00010571318853180856,-0.00032933149486780167,5.120552305015735e-05,-0.010571318853180856,1.7029956839978695,0.712948139384389,1.5338773122057319,0.6983277160674334,0.8330843411386013,0.7830323101954126,0.8154986681166975,283.10859383442636,283.10859383442636,greedy,0.8154986681166975,0.0,hard_fault_cluster
167,N13596,observe,0.07947389036417007,0.8079282128796421,0.8557963669300079,0.07947389036417007,0.2428787797689438,0.8156227582678639,0.7621857643127441,0.002428787797689438,0.008366495370864868,-0.013316819444298744,-0.013316819444298744,0.8906760817766189,0.014155011624097824,0.0644875019788742,0.004194658249616623,103622.6328125,42749.7578125,60872.875,103576.140625,42739.59765625,60836.546875,0.0004486682591959834,0.0002376658230787143,0.0005967867327854037,0.04486682591959834,1.6450631227344275,0.7051890529692173,1.4728916524909437,0.6910912431776524,0.8141490027308463,0.8266698136041668,0.8079282128796421,283.916522047306,283.916522047306,greedy,0.8079282128796421,0.0,hard_fault_cluster
168,N18524,observe,0.02572864666581154,0.7859313162289254,0.7738545954227447,0.02572864666581154,0.2445165067911148,0.7826327594242685,0.8210334956645965,0.002445165067911148,-0.0027799606323242188,-0.012959333136677742,-0.012959333136677742,0.8679194313287735,0.013600163161754608,0.06601563096046448,0.003338560461997986,103576.125,42739.6953125,60836.42578125,103496.2109375,42717.6953125,60778.515625,0.0007715490646660328,0.000514743966050446,0.0009518993902020156,0.07715490646660328,1.5915734898298979,0.8702207469940185,1.41790560958907,0.8702200496196746,0.7591426640748977,0.7996770928955084,0.7859313162289254,284.7024533635349,284.7024533635349,greedy,0.7859313162289254,0.0,hard_fault_cluster
169,N18511,observe,0.24505352973937988,1.3655296131968497,2.5378450751304626,0.24505352973937988,0.27310144901275635,1.5103316783905028,2.7383179545402525,0.0027310144901275635,-0.015245407819747925,-0.0011226814240217209,-0.0011226814240217209,1.015975789129734,0.018234632909297943,0.07018090784549713,0.007603280246257782,103496.4296875,42717.65625,60778.7734375,104185.671875,42985.5546875,61200.1171875,-0.006659574341028929,-0.006271374877542257,-0.006932415999472141,-0.6659574341028929,2.095442058518529,1.0101430720090865,1.891457982826978,0.98143504306674,1.1414526060223578,2.1674405739456413,1.3655296131968497,286.06798297673174,286.06798297673174,greedy,1.3655296131968497,0.0,hard_fault_cluster
170,N13611,observe,0.0315057672560215,0.7865168645977973,0.660778146982193,0.0315057672560215,0.25903093814849854,0.7835117638111114,0.47219055533205384,0.0025903093814849854,-0.029936373233795166,-0.004279984161257744,-0.004279984161257744,0.8687079967558383,0.014769744127988815,0.06623771786689758,0.0046811774373054504,104185.7265625,42985.7734375,61199.953125,103924.046875,42889.64453125,61034.3984375,0.0025116654578596354,0.002236295724287629,0.0027051439974457026,0.25116654578596354,1.7317253667861223,0.8306290420889855,1.5406621512956917,0.825567773282528,0.7606357991695404,0.6119674080448476,0.7865168645977973,286.8544998413295,286.8544998413295,greedy,0.7865168645977973,0.0,hard_fault_cluster
