step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
183,N652,control1,-0.11061715334653854,4.538857522718608,3.6203253269195557,0.2556263845786452,2.950257389767095,-0.11061715334653854,0.21525536477565765,2.0223501607403156,1.2112917721271514,0.0021525536477565764,-0.01496899127960205,-0.00040598027408123016,-0.00040598027408123016,1.1870481950044631,0.0076857320964336395,0.08129580318927765,-0.008943431079387665,28392.31640625,11753.29296875,16639.0234375,28288.26953125,11735.5283203125,16552.740234375,0.003664613701403141,0.0015114613343030214,0.005185592919588089,0.3664613701403141,0.9834225941449404,1.6185638330876828,0.8222855557687581,1.606902065128088,2.7569109231233595,2.1529682727903126,4.538857522718608,362.5752685715201,362.5752685715201,greedy,4.538857522718608,0.0,hard_fault_cluster,0.0,True
184,N8238,control1,-0.054546233266592026,6.114773784801364,4.648944389820098,0.4548560448735952,3.9746029601208868,-0.054546233266592026,0.22392703592777252,3.085223461911082,1.7739298462867734,0.0022392703592777254,-0.02053070068359375,0.012157021090388298,0.012157021090388298,1.8960178333520887,0.0075032636523246765,0.08242259919643402,-0.008613020181655884,28290.595703125,11740.115234375,16550.48046875,28184.443359375,11696.451171875,16487.9921875,0.003752213204279542,0.0037192192394286394,0.003775617340579629,0.3752213204279542,0.9864104222506285,1.929719324409962,0.8093473794870079,1.910199756920338,3.7580296188592914,2.8204238238930706,6.114773784801364,368.69004235632144,368.69004235632144,greedy,6.114773784801364,0.0,hard_fault_cluster,0.0,True
185,N8606,control1,-0.005532878451049328,6.287357616573572,4.64165539741516,0.5646821196377276,4.086782450772822,-0.005532878451049328,0.2310030311346054,3.52440181389451,2.0444298088550568,0.002310030311346054,-0.023128151893615723,0.019727924838662148,0.019727924838662148,2.245729645490646,0.007805485278367996,0.08377119898796082,-0.00793379545211792,28184.50390625,11696.484375,16488.01953125,28106.259765625,11663.0,16443.259765625,0.002776140347123146,0.002862772671505809,0.00271468423306942,0.2776140347123146,1.0312794838100672,1.9903149557113649,0.8432312668301165,1.9690281105041505,3.959300631284714,2.9439187169820076,6.287357616573572,374.977399972895,374.977399972895,greedy,6.287357616573572,0.0,hard_fault_cluster,0.0,True
186,N8237,control1,0.05207078531384468,6.2890502798557275,4.619192898273467,0.5657592689990997,4.087882681906223,0.05207078531384468,0.2369188517332077,3.3399294950067997,1.8905685365200042,0.002369188517332077,-0.023280590772628784,0.026457706466317177,0.026457706466317177,2.6431159064173695,0.006302643567323685,0.07966352999210358,-0.0075397789478302,28106.21875,11662.974609375,16443.244140625,28048.73828125,11639.2421875,16409.49609375,0.002045115688815713,0.0020348515827208757,0.002052395837381482,0.2045115688815713,0.8936409149318933,1.9663306863605976,0.6961084962822497,1.9456533582508564,3.8416823610663418,2.8532880695164207,6.2890502798557275,381.2664502527507,381.2664502527507,greedy,6.2890502798557275,0.0,hard_fault_cluster,0.000612745098038876,True
187,N7402,observe,-0.01354894321411848,5.8899790624529125,5.999999999999999,0.3118048579245805,3.828486390594393,-0.01354894321411848,0.2300378829240799,2.5253667279332874,3.0020576357841486,0.002300378829240799,-0.025509417057037354,0.02259189821779728,0.02259189821779728,1.3834373494982717,0.007176429033279419,0.08152005076408386,-0.007451370358467102,28048.14453125,11638.751953125,16409.392578125,28143.4453125,11635.56640625,16507.87890625,-0.0033977569546550512,0.00027370176394470036,-0.006001826375722885,-0.3397756954655051,0.9702726844698191,2.071026475429535,0.7808003486134112,2.061301262378693,3.4857529118657116,4.365739392712712,5.8899790624529125,387.15642931520364,387.15642931520364,greedy,5.8899790624529125,0.0,hard_fault_cluster,0.0,True
188,N6673,observe,0.14356690645217896,5.820576415061951,5.999999999999999,0.267639536857605,3.7833746697902684,0.14356690645217896,0.23056243360042572,2.6038446880877015,3.103183615207672,0.002305624336004257,-0.02490261197090149,0.015619533136487007,0.015619533136487007,0.8230417212843893,0.011702749878168106,0.08609713613986969,-0.005218707025051117,28143.70703125,11635.9013671875,16507.8046875,28053.111328125,11623.96484375,16429.146484375,0.003219039412215352,0.0010258357506245375,0.004764909856021404,0.3219039412215352,1.4164569545537233,2.134165469259024,1.2318204795010388,2.1273314391076568,3.564635337889195,4.417012969627976,5.820576415061951,392.9770057302656,392.9770057302656,greedy,5.820576415061951,0.0,hard_fault_cluster,0.0,True
189,N2149,observe,0.12090686708688736,6.07334472976625,5.999999999999999,0.4284921007603407,3.9476740743480625,0.12090686708688736,0.2299538105726242,2.9589338311180473,3.2722927093505856,0.0022995381057262423,-0.02504146099090576,0.01947207935154438,0.01947207935154438,2.010949380919337,0.010184049606323242,0.08022895455360413,-0.005589157342910767,28053.8515625,11624.521484375,16429.330078125,28070.79296875,11656.6103515625,16414.18359375,-0.0006038887659087777,-0.002760446397587657,0.0009219173225574195,-0.06038887659087777,1.2678308505564928,2.0265402764454485,1.0807614331133664,2.0124313801899554,3.6190111558884386,4.452357251327484,6.07334472976625,399.05035046003184,399.05035046003184,greedy,6.07334472976625,0.0,hard_fault_cluster,0.0,True
190,N902,control1,0.19292990863323212,6.218626639470458,4.53958933353424,0.5209442251175641,4.042107315655798,0.19292990863323212,0.23584656417369843,3.5199958372861144,2.128283965587616,0.0023584656417369844,-0.024445801973342896,0.0207666102796793,0.0207666102796793,2.0123544218391176,0.010089054703712463,0.08304014801979065,-0.006237775087356567,28065.740234375,11645.447265625,16420.29296875,28168.431640625,11728.251953125,16440.1796875,-0.003658959409222007,-0.007110477425158024,-0.001211106195114553,-0.3658959409222007,1.265518644824624,2.2916634907200932,1.0730587639845908,2.272074185796082,3.945184573158622,2.873100000265986,6.218626639470458,405.2689770995023,405.2689770995023,greedy,6.218626639470458,0.0,hard_fault_cluster,0.0,True
191,N5356,observe,0.03826851025223732,6.119129427447914,5.999999999999999,0.457627817466855,3.9774341278411445,0.03826851025223732,0.19480253756046295,1.152666409909725,-1.8518942326307295,0.0019480253756046296,-0.037385761737823486,0.04587078094482422,0.04587078094482422,4.9735213527828455,0.0020630881190299988,0.045514047145843506,-0.008317001163959503,28172.830078125,11738.580078125,16434.25,28106.716796875,11646.826171875,16459.890625,0.002346703549847007,0.007816439494490623,-0.001560194417834282,0.23467035498470068,0.44698213040828705,2.014643898308277,0.26647714152932167,2.0026231315732,2.63116154819727,2.340255006328226,6.119129427447914,411.3881065269502,411.3881065269502,greedy,6.119129427447914,0.0,hard_fault_cluster,0.0,True
192,N8605,control1,0.07414563745260239,6.678357237130403,4.514752042293548,0.813500059992075,4.340932204134762,0.07414563745260239,0.2057471126317978,2.192474019676447,0.7346039652824401,0.0020574711263179777,-0.03595376014709473,0.05285884439945221,0.05285884439945221,6.2502769044041635,0.002592228353023529,0.0481967031955719,-0.007489435374736786,28107.357421875,11647.58203125,16459.775390625,28040.95703125,11619.4296875,16421.52734375,0.002362384693697095,0.002417011884972453,0.0023237282875925303,0.2362384693697095,0.5178287923336029,2.2643450133502485,0.3238743245601654,2.249289595335722,2.9336647704243664,2.226277135759592,6.678357237130403,418.0664637640806,418.0664637640806,greedy,6.678357237130403,0.0,hard_fault_cluster,0.0,True
193,N628,control1,-0.15041200816631317,6.295002883672714,4.517688810825347,0.5695472896099089,4.091751874387264,-0.15041200816631317,0.1744295209646225,0.2756704625487325,-0.6648283302783966,0.001744295209646225,-0.03515183925628662,0.05273120850324631,0.05273120850324631,5.90709037989378,-0.0020111799240112305,0.03453952819108963,-0.008279144763946533,28042.87109375,11620.05078125,16422.8203125,28093.20703125,11633.009765625,16460.197265625,-0.0017949637258425355,-0.001115226186811924,-0.0022759155835956335,-0.17949637258425355,0.026042737066745758,1.9956281021237372,-0.14432781003415585,1.9992399647831915,2.135908162593842,1.685918998345733,6.295002883672714,424.36146664775333,424.36146664775333,greedy,6.295002883672714,0.0,hard_fault_cluster,0.0,True
194,N8236,control1,0.045773912221193314,4.553062781244517,2.9336169064044952,0.7408818884193897,2.959490807808936,0.045773912221193314,0.2000887244939804,1.8402352526783943,0.7267954885959624,0.002000887244939804,-0.03806218504905701,0.05938296020030975,0.05938296020030975,5.5149938879907126,0.001241922378540039,0.04338419437408447,-0.007179193198680878,28091.0859375,11632.3017578125,16458.783203125,27902.251953125,11552.12890625,16350.123046875,0.006722202990204096,0.006892260164022446,0.006601955741643906,0.6722202990204096,0.38366392254829407,2.0111957183480262,0.18906015902757645,1.998381852209568,2.046174541115761,1.6530139049887658,4.553062781244517,428.91452942899787,428.91452942899787,greedy,4.553062781244517,0.0,hard_fault_cluster,0.0,True
195,N515,control1,0.1918364018201828,6.532778618261218,4.487818121910094,0.7208591207116841,4.246306101869791,0.1918364018201828,0.21576355397701263,2.453897015638649,1.0276613533496857,0.0021576355397701264,-0.04130980372428894,0.05927363038063049,0.05927363038063049,4.651198141686618,0.0033122971653938293,0.05042092502117157,-0.007294788956642151,27903.44921875,11547.587890625,16355.861328125,28000.0,11642.439453125,16357.560546875,-0.0034601737279444933,-0.008213971741497517,-0.00010389051021775231,-0.34601737279444933,0.6062669008970261,2.2727470165118575,0.3999890126287937,2.25478873308748,3.13041576333344,2.308936628941447,6.532778618261218,435.44730804725907,435.44730804725907,greedy,6.532778618261218,0.0,hard_fault_cluster,0.0,True
196,N712,observe,0.2541334927082062,5.921662261486054,5.999999999999999,0.33196689367294313,3.849080469965935,0.2541334927082062,0.21406583487987518,1.8981983201950787,2.468138581514358,0.0021406583487987517,-0.03189393877983093,0.054167747497558594,0.054167747497558594,1.8406404681503772,0.0055741555988788605,0.05355353653430939,-0.006367795169353485,27998.794921875,11646.8046875,16351.990234375,28110.734375,11690.9052734375,16419.828125,-0.003998009487986565,-0.0037864965852349997,-0.004148601554334164,-0.39980094879865646,0.8256491422653198,2.313842117264867,0.6244739554822445,2.294889866784215,3.0706626974046234,4.095930753313005,5.921662261486054,441.36897030874513,441.36897030874513,greedy,5.921662261486054,0.0,hard_fault_cluster,0.0,True
197,N723,observe,0.25736624002456665,5.939068378508091,5.999999999999999,0.3430435135960579,3.8603944460302593,0.25736624002456665,0.21002550423145294,1.768591900616884,2.3470189452171324,0.0021002550423145296,-0.02905958890914917,0.050032809376716614,0.050032809376716614,3.5602707187831397,0.006620343774557114,0.0538862943649292,-0.006555594503879547,28111.21484375,11690.8330078125,16420.3828125,28162.013671875,11715.25,16446.763671875,-0.0018070662626996636,-0.0020885588601231575,-0.001606592210009694,-0.18070662626996636,0.9220926910638809,2.3096860076487067,0.7270489558577538,2.292774977833033,3.041189628839493,4.07677325874567,5.939068378508091,447.3080386872532,447.3080386872532,greedy,5.939068378508091,0.0,hard_fault_cluster,0.0,True
198,N6531,observe,0.042643073946237564,5.575959966108202,5.999999999999999,0.11197452388703821,3.6243739779703317,0.042643073946237564,0.19424207508563995,0.6884377946704625,-1.9489551573991775,0.0019424207508563994,-0.021571815013885498,0.043056271970272064,0.043056271970272064,2.253497438132763,0.0038315951824188232,0.05242123454809189,-0.009566478431224823,28160.34375,11714.4423828125,16445.90234375,28504.552734375,11819.642578125,16684.91015625,-0.012223181314766407,-0.008980384096503258,-0.014532970264554024,-1.2223181314766407,0.6204578652977943,1.8717890881747008,0.44248410500586033,1.8642628096789122,2.5625674769282347,2.295668860003353,5.575959966108202,452.8839986533614,452.8839986533614,greedy,5.575959966108202,0.0,hard_fault_cluster,0.0,True
199,N714,observe,0.14659737050533295,6.092374969124793,5.999999999999999,0.4406022530794143,3.9600437299311158,0.14659737050533295,0.22680486738681793,3.378085338324308,3.655529952049255,0.0022680486738681795,-0.014620155096054077,0.01898691989481449,0.01898691989481449,1.2061927215754984,0.008975744247436523,0.07975073158740997,-0.007278114557266235,28505.58984375,11820.2998046875,16685.2890625,28495.84765625,11836.2236328125,16659.625,0.0003417640982661396,-0.0013471593847498298,0.0015381250996142626,0.03417640982661396,1.1433662120252848,2.141739093065262,0.9590223715640604,2.1264838802814485,3.935030420869589,4.657769773565233,6.092374969124793,458.9763736224862,458.9763736224862,greedy,6.092374969124793,0.0,hard_fault_cluster,0.0,True
200,N7551,observe,0.007778515107929707,6.075504291206599,5.999999999999999,0.42986636713147164,3.9490777892842894,0.007778515107929707,0.22218497097492218,3.1505912329256534,3.428114032745361,0.0022218497097492218,-0.0210324227809906,0.022601867094635963,0.022601867094635963,1.7077860701084135,0.0057804174721241,0.06612381339073181,-0.0060730502009391785,28495.564453125,11836.064453125,16659.5,28475.14453125,11854.484375,16620.66015625,0.0007165999850258231,-0.0015562539920210838,0.0023313930723816156,0.07165999850258231,0.8228285852819681,1.8507487732172012,0.6392384567297995,1.8350602346658706,3.7498909771442417,4.537429135143757,6.075504291206599,465.0518779136928,465.0518779136928,greedy,6.075504291206599,0.0,hard_fault_cluster,0.0,True
201,N5873,observe,-0.03932374343276024,6.103608368784189,5.999999999999999,0.4477507801353931,3.967345439709723,-0.03932374343276024,0.21908937394618988,2.9327340318262576,3.2299589633941648,0.002190893739461899,-0.02576202154159546,0.027525605633854866,0.027525605633854866,2.157158645391464,0.004854802042245865,0.062101028859615326,-0.0065580978989601135,28476.251953125,11855.908203125,16620.34375,28310.48828125,11772.505859375,16537.982421875,0.005821119528263807,0.0070346649736166,0.0049554528668522835,0.5821119528263807,0.7320951838046312,1.9999518120288848,0.5471339491195977,1.9842449152469634,3.6280099689960483,4.458206479847432,6.103608368784189,471.155486282477,471.155486282477,greedy,6.103608368784189,0.0,hard_fault_cluster,0.0,True
202,N7401,observe,-0.27248650789260864,6.118472811728716,5.999999999999999,0.4572099711000919,3.9770073276236655,-0.27248650789260864,0.22254295647144318,3.03726615704596,3.328890800476074,0.0022254295647144316,-0.03183451294898987,0.03143717348575592,0.03143717348575592,2.4806744594872,-0.0016895905137062073,0.05018913745880127,-0.009997665882110596,28309.12890625,11771.12109375,16538.0078125,28684.646484375,11898.291015625,16786.35546875,-0.013264893554151058,-0.010803552344441414,-0.015016782097518444,-1.3264893554151058,0.08502107858657837,1.6352467998117208,-0.10546401888132095,1.6191959246248007,3.527257008105517,4.182127492167056,6.118472811728716,477.27395909420574,477.27395909420574,greedy,6.118472811728716,0.0,hard_fault_cluster,0.0,True
203,N5726,control1,-0.20145535469055176,4.879926490858198,3.85729022026062,0.16464343942701817,3.171952219057829,-0.20145535469055176,0.20591877400875092,1.5169560762494803,0.7980038702487945,0.002059187740087509,-0.04710376262664795,0.025643663480877876,0.025643663480877876,1.2053502002358436,-0.003075525164604187,0.03529112786054611,-0.01149042695760727,28687.279296875,11898.115234375,16789.1640625,28280.66796875,11715.65625,16565.01171875,0.01417392399162054,0.015335116535425186,0.013351012952625751,1.417392399162054,-0.07599007897078991,1.4108974654972553,-0.2496619070880115,1.4083041270077228,2.6598475232720378,2.0383604392409325,4.879926490858198,482.15388558506396,482.15388558506396,greedy,4.879926490858198,0.0,hard_fault_cluster,0.0,True
204,N5740,observe,-0.2081274837255478,5.7493014306854455,5.999999999999999,0.22228272861801088,3.73704592994554,-0.2081274837255478,0.21004776656627655,2.1777633571857584,2.799813437461853,0.0021004776656627657,-0.02713868021965027,0.024974877014756203,0.024974877014756203,1.1969908943120389,0.004206404089927673,0.05974791944026947,-0.006845854222774506,28278.013671875,11716.0234375,16561.990234375,28403.0234375,11715.796875,16687.2265625,-0.004420740529894829,1.9337832782184705e-05,-0.007561671547591686,-0.4420740529894829,0.6556630525738001,1.7799410283518955,0.4793960698880255,1.771331197018735,3.2365363220218573,4.203748609314207,5.7493014306854455,487.9031870157494,487.9031870157494,greedy,5.7493014306854455,0.0,hard_fault_cluster,0.0,True
