benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
subckt_0391	initial	cached_stride	17	G212	control1	G212::control1	ok	-0.0032800000000000606	-0.0032800000000000606	0	0.97603	0.97603	7	7		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/G212__control1	0.4409031271934509	0.0044090312719345095	0.1350538730621338	0.1350538730621338	0.01213892176747322	1.7898491770029068	0.4409031271934509	0.35350489616394043	-0.190800741314888	0.04710548371076584							
subckt_0391	initial	cached_stride	18	G212	observe	G212::observe	ok	0.000280000000000058	0.000280000000000058	0	0.9795900000000001	0.9795900000000001	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/G212__observe	0.4362480640411377	0.004362480640411377	0.1303684115409851	0.1303684115409851	0.012634675949811935	1.8300840705633163	0.4362480640411377	0.3605072498321533	-0.18819467723369598	0.04474162310361862							
subckt_0393	initial	cached_random	1	__aig_not_224	control0	__aig_not_224::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_not_224__control0	0.36639440059661865	0.0036639440059661865	0.16680599749088287	0.16680599749088287	0.037018463015556335	4.235046699643135	0.36639440059661865	0.4297547936439514	-0.1670866310596466	0.06431650370359421	3.835146401077509	-0.047476015985012054	-4.7476015985012054	0.1679588109254837	-0.18112295866012573	36.50782012939453	38.241065979003906
subckt_0393	initial	cached_random	2	__aig_not_224	control1	__aig_not_224::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_not_224__control1	0.3520309329032898	0.003520309329032898	0.16459213197231293	0.16459213197231293	0.035411298274993896	4.057752892374992	0.3520309329032898	0.43144041299819946	-0.15381790697574615	0.05909568816423416	3.6702855937182903	-0.06117724999785423	-6.117724999785423	0.1401141881942749	-0.1860501617193222	36.50782012939453	38.741268157958984
subckt_0393	initial	cached_random	3	__aig_not_224	observe	__aig_not_224::observe	ok	0.0002500000000000835	0.0002500000000000835	0	0.9887600000000001	0.9887600000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_not_224__observe	0.350350558757782	0.00350350558757782	0.1624591052532196	0.1624591052532196	0.035327665507793427	4.045576214790344	0.350350558757782	0.4350680112838745	-0.15398351848125458	0.05632147192955017	3.660968966782093	-0.06798487156629562	-6.798487156629562	0.16402678191661835	-0.21191540360450745	36.50782012939453	38.98979949951172
subckt_0393	initial	cached_random	4	__aig_not_237	control0	__aig_not_237::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_not_237__control0	0.35567009449005127	0.0035567009449005127	0.2111017405986786	0.2111017405986786	0.04859331250190735	5.426103085279465	0.35567009449005127	0.42833447456359863	-0.15256522595882416	0.07762312144041061	5.001024208962917	-0.0938379243016243	-9.38379243016243	0.05956679582595825	-0.19102096557617188	36.38197708129883	39.79598617553711
subckt_0393	initial	cached_random	5	__aig_not_237	control1	__aig_not_237::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_not_237__control1	0.35495173931121826	0.0035495173931121824	0.1705712229013443	0.1705712229013443	0.03652561455965042	4.178084418177605	0.35495173931121826	0.4132108688354492	-0.15345516800880432	0.06376833468675613	3.7839421965181828	-0.10271410644054413	-10.271410644054413	0.042965639382600784	-0.19500328600406647	36.38197708129883	40.118919372558594
subckt_0393	initial	cached_random	6	__aig_not_237	observe	__aig_not_237::observe	ok	0.0002500000000000835	0.0002500000000000835	0	0.9887600000000001	0.9887600000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_not_237__observe	0.35023951530456543	0.0035023951530456544	0.16739869117736816	0.16739869117736816	0.03646957129240036	4.16459533572197	0.35023951530456543	0.4112657904624939	-0.15321961045265198	0.06133574992418289	3.7763666808605194	-0.10405945032835007	-10.405945032835007	0.07412118464708328	-0.21693816781044006	36.38197708129883	40.16786575317383
subckt_0393	initial	cached_random	7	__aig_and_239	control0	__aig_and_239::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_and_239__control0	0.3607446551322937	0.0036074465513229372	0.23170405626296997	0.23170405626296997	0.05710284784436226	6.30273349583149	0.3607446551322937	0.4416707754135132	-0.1515750139951706	0.09008598327636719	5.858396962285042	-0.07451313734054565	-7.451313734054565	0.06488955020904541	-0.1622803509235382	36.317039489746094	39.023136138916016
subckt_0393	initial	cached_random	8	__aig_and_239	control1	__aig_and_239::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_and_239__control1	0.36979228258132935	0.0036979228258132934	0.23001044988632202	0.23001044988632202	0.05960064008831978	6.559866741299629	0.36979228258132935	0.4373522996902466	-0.15272711217403412	0.09559463709592819	6.110014691948891	-0.10139770805835724	-10.139770805835724	0.0187611673027277	-0.1770492047071457	36.317039489746094	39.99950408935547
subckt_0393	initial	cached_random	9	__aig_and_239	observe	__aig_and_239::observe	ok	0.0002500000000000835	0.0002500000000000835	0	0.9887600000000001	0.9887600000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_and_239__observe	0.35819029808044434	0.0035819029808044434	0.22704488039016724	0.22704488039016724	0.0580788254737854	6.393117725849152	0.35819029808044434	0.43848973512649536	-0.14854291081428528	0.08987578004598618	5.954191341996193	-0.08896742016077042	-8.896742016077042	0.07338304072618484	-0.19118233025074005	36.317039489746094	39.548072814941406
subckt_0393	initial	cached_random	10	__buf_split_173	control0	__buf_split_173::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_173__control0	0.34999650716781616	0.0034999650716781615	0.1542350798845291	0.1542350798845291	0.03737609460949898	4.241841048002243	0.34999650716781616	0.4214770793914795	-0.16125211119651794	0.0639028400182724	3.863667357712984	-0.1233169287443161	-12.33169287443161	0.045965518802404404	-0.22639426589012146	36.234989166259766	40.70337677001953
subckt_0393	initial	cached_random	11	__buf_split_173	control1	__buf_split_173::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_173__control1	0.36148667335510254	0.0036148667335510255	0.1536557674407959	0.1536557674407959	0.03992423415184021	4.507565855979919	0.36148667335510254	0.4173046946525574	-0.16332919895648956	0.06917235255241394	4.121209025382996	-0.13056164979934692	-13.056164979934692	0.0005744229420088232	-0.21041128039360046	36.234989166259766	40.96588897705078
subckt_0393	initial	cached_random	12	__buf_split_173	observe	__buf_split_173::observe	ok	0.0002500000000000835	0.0002500000000000835	0	0.9887600000000001	0.9887600000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_173__observe	0.34649187326431274	0.0034649187326431276	0.15278734266757965	0.15278734266757965	0.03749854862689972	4.249134078621864	0.34649187326431274	0.4158613681793213	-0.15834809839725494	0.06435293704271317	3.874674666672945	-0.1312509924173355	-13.125099241733551	0.04517607018351555	-0.2386787384748459	36.234989166259766	40.990867614746094
subckt_0393	initial	cached_random	13	__aig_and_12	control0	__aig_and_12::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_and_12__control0	0.36167198419570923	0.003616719841957092	0.26149046421051025	0.26149046421051025	0.07274521887302399	7.897684335708618	0.36167198419570923	0.4468715190887451	-0.15487129986286163	0.10277125984430313	7.4303124994039536	-0.11311891674995422	-11.311891674995422	0.02293652668595314	-0.19743172824382782	36.332271575927734	40.442138671875
subckt_0393	initial	cached_random	14	__aig_and_12	control1	__aig_and_12::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_and_12__control1	0.3623207211494446	0.003623207211494446	0.24215923249721527	0.24215923249721527	0.0627090334892273	6.875383302569389	0.3623207211494446	0.43007683753967285	-0.14858880639076233	0.1008201465010643	6.4220233373343945	-0.12058687210083008	-12.058687210083008	0.0058398195542395115	-0.1989329308271408	36.332271575927734	40.71346664428711
subckt_0393	initial	cached_random	15	__aig_and_12	observe	__aig_and_12::observe	ok	0.0002500000000000835	0.0002500000000000835	0	0.9887600000000001	0.9887600000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_and_12__observe	0.35663914680480957	0.003566391468048096	0.21692168712615967	0.21692168712615967	0.05752989649772644	6.326550483703613	0.35663914680480957	0.4182579517364502	-0.14888520538806915	0.09313111752271652	5.896379858255386	-0.11717097461223602	-11.717097461223602	0.04015679657459259	-0.2146662324666977	36.332271575927734	40.589359283447266
subckt_0393	initial	cached_random	16	__buf_split_157	control0	__buf_split_157::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_157__control0	0.37856370210647583	0.003785637021064758	0.19950944185256958	0.19950944185256958	0.05605104938149452	6.183178082108498	0.37856370210647583	0.39540934562683105	-0.1577855497598648	0.08250464498996735	5.749623224139214	-0.11498875916004181	-11.498875916004181	0.00373257789760828	-0.18744243681430817	37.22636032104492	41.50697326660156
subckt_0393	initial	cached_random	17	__buf_split_157	control1	__buf_split_157::control1	ok	0.01149	0.01149	0	1.0	1.0	0	0		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_157__control1	0.37800341844558716	0.0037800341844558714	0.16485774517059326	0.16485774517059326	0.04556901007890701	5.099762171506882	0.37800341844558716	0.37612128257751465	-0.157884880900383	0.0722038671374321	4.692616298794746	-0.14161328971385956	-14.161328971385956	-0.03419514372944832	-0.2071687877178192	37.22636032104492	42.49810791015625
subckt_0393	initial	cached_random	18	__buf_split_157	observe	__buf_split_157::observe	ok	0.0002500000000000835	0.0002500000000000835	0	0.9887600000000001	0.9887600000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_157__observe	0.36378997564315796	0.0036378997564315797	0.21728435158729553	0.21728435158729553	0.06106335669755936	6.687409996986389	0.36378997564315796	0.4077278971672058	-0.1502263844013214	0.0873260423541069	6.251604251563549	-0.1365291029214859	-13.65291029214859	0.010827037505805492	-0.22645802795886993	37.22636032104492	42.308841705322266
subckt_0393	initial	cached_random	19	__buf_split_174	control0	__buf_split_174::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_174__control0	0.3813179135322571	0.0038131791353225707	0.09578832983970642	0.09578832983970642	0.004803936928510666	0.9574999362230301	0.3813179135322571	0.4175265431404114	-0.18371053040027618	0.03725363314151764	0.5996702536940575	0.04816479608416557	4.816479608416557	0.2745976150035858	-0.09385951608419418	36.526206970214844	34.766929626464844
subckt_0393	initial	cached_random	20	__buf_split_174	control1	__buf_split_174::control1	ok	-0.005560000000000009	-0.005560000000000009	0	0.98295	0.98295	3	3		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_174__control1	0.38071370124816895	0.0038071370124816897	0.10632234811782837	0.10632234811782837	0.012010116130113602	1.6880476623773575	0.38071370124816895	0.40737682580947876	-0.18123967945575714	0.04118133336305618	1.3227706253528595	0.02015879563987255	2.015879563987255	0.22698260843753815	-0.109566330909729	36.526206970214844	35.78988265991211
subckt_0393	initial	cached_random	21	__buf_split_174	observe	__buf_split_174::observe	ok	0.0002500000000000835	0.0002500000000000835	0	0.9887600000000001	0.9887600000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_174__observe	0.379713237285614	0.00379713237285614	0.10543161630630493	0.10543161630630493	0.012001868337392807	1.6853316873311996	0.379713237285614	0.41208356618881226	-0.1815892904996872	0.04124663770198822	1.3214730471372604	0.009222019463777542	0.9222019463777542	0.22714076936244965	-0.12746217846870422	36.526206970214844	36.189361572265625
subckt_0393	initial	cached_random	22	__buf_split_142	control0	__buf_split_142::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_142__control0	0.36663269996643066	0.0036663269996643068	0.1601719707250595	0.1601719707250595	0.035929128527641296	4.11971752345562	0.36663269996643066	0.4248940944671631	-0.164324089884758	0.059298038482666016	3.724614020437002	-0.06951560080051422	-6.951560080051422	0.11260485649108887	-0.18074862658977509	36.263484954833984	38.78436279296875
subckt_0393	initial	cached_random	23	__buf_split_142	control1	__buf_split_142::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_142__control1	0.37855643033981323	0.0037855643033981325	0.21859270334243774	0.21859270334243774	0.05651915445923805	6.249064579606056	0.37855643033981323	0.4406234622001648	-0.16278518736362457	0.08843446522951126	5.801202729344368	-0.07153373956680298	-7.153373956680298	0.07399822771549225	-0.16041973233222961	36.263484954833984	38.857547760009766
subckt_0393	initial	cached_random	24	__buf_split_142	observe	__buf_split_142::observe	ok	0.0002500000000000835	0.0002500000000000835	0	0.9887600000000001	0.9887600000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__buf_split_142__observe	0.36476534605026245	0.0036476534605026246	0.1603763997554779	0.1603763997554779	0.03586883097887039	4.1120248436927795	0.36476534605026245	0.42513054609298706	-0.16414713859558105	0.059381961822509766	3.7181685343384743	-0.08643992990255356	-8.643992990255356	0.10405491292476654	-0.20278771221637726	36.263484954833984	39.39809799194336
subckt_0393	initial	cached_random	25	__aig_not_219	control0	__aig_not_219::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_not_219__control0	0.35703349113464355	0.0035703349113464355	0.16660700738430023	0.16660700738430023	0.03674767166376114	4.198407664895058	0.35703349113464355	0.4271088242530823	-0.15772058069705963	0.059878960251808167	3.80567729100585	-0.055729467421770096	-5.57294674217701	0.12877343595027924	-0.17035849392414093	36.49576950073242	38.529659271240234
subckt_0393	initial	cached_random	26	__aig_not_219	control1	__aig_not_219::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.9886400000000001	0.9886400000000001	2	2		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0393/initial/__aig_not_219__control1	0.35701072216033936	0.0035701072216033935	0.16707219183444977	0.16707219183444977	0.03726353123784065	4.250436037778854	0.35701072216033936	0.41951125860214233	-0.15517345070838928	0.06260020285844803	3.8573738522827625	-0.07620401680469513	-7.620401680469513	0.09897938370704651	-0.1850428730249405	36.49576950073242	39.276893615722656
