benchmark_id	state_id	candidate_strategy	score_field	k	oracle_top_m	candidate_count	oracle_action_recall	oracle_node_recall	regret	best_in_topk_delta_tc	oracle_best_delta_tc	top1_real_delta_tc	top1_regret	negative_top1
subckt_0278	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.00019999999999986695	0.00019999999999986695	9.999999999998899e-05	9.999999999987796e-05	0
subckt_0278	initial	cached_random	guarded_reward	8	5	18	0.0	0.8	9.999999999987796e-05	9.999999999998899e-05	0.00019999999999986695	9.999999999998899e-05	9.999999999987796e-05	0
subckt_0278	initial	cached_random	guarded_reward	16	5	18	0.8	1.0	0.0	0.00019999999999986695	0.00019999999999986695	9.999999999998899e-05	9.999999999987796e-05	0
subckt_0278	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.00019999999999986695	0.00019999999999986695	9.999999999998899e-05	9.999999999987796e-05	0
subckt_0278	initial	cached_random	hard_reduction_total_pred	8	5	18	0.6	0.6	0.0	0.00019999999999986695	0.00019999999999986695	0.00019999999999986695	0.0	0
subckt_0278	initial	cached_random	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.00019999999999986695	0.00019999999999986695	0.00019999999999986695	0.0	0
subckt_0278	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.00019999999999986695	0.00019999999999986695	0.00019999999999986695	0.0	0
subckt_0278	initial	cached_random	hybrid_pred	8	5	18	0.6	0.6	0.0	0.00019999999999986695	0.00019999999999986695	0.00019999999999986695	0.0	0
subckt_0278	initial	cached_random	hybrid_pred	16	5	18	1.0	1.0	0.0	0.00019999999999986695	0.00019999999999986695	0.00019999999999986695	0.0	0
subckt_0278	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.00019999999999986695	0.00019999999999986695	0.00019999999999986695	0.0	0
subckt_0279	initial	cached_stride	reward_pred	8	5	18	0.8	1.0	0.0	0.012689999999999979	0.012689999999999979	0.012689999999999979	0.0	0
subckt_0279	initial	cached_stride	reward_pred	16	5	18	1.0	1.0	0.0	0.012689999999999979	0.012689999999999979	0.012689999999999979	0.0	0
subckt_0279	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.012689999999999979	0.012689999999999979	0.012689999999999979	0.0	0
subckt_0279	initial	cached_stride	guarded_reward	8	5	18	1.0	1.0	0.0	0.012689999999999979	0.012689999999999979	0.012689999999999979	0.0	0
subckt_0279	initial	cached_stride	guarded_reward	16	5	18	1.0	1.0	0.0	0.012689999999999979	0.012689999999999979	0.012689999999999979	0.0	0
subckt_0279	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.012689999999999979	0.012689999999999979	0.012689999999999979	0.0	0
subckt_0279	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.2	0.6666666666666666	0.0	0.012689999999999979	0.012689999999999979	0.002589999999999981	0.010099999999999998	0
subckt_0279	initial	cached_stride	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.012689999999999979	0.012689999999999979	0.002589999999999981	0.010099999999999998	0
subckt_0279	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.012689999999999979	0.012689999999999979	0.002589999999999981	0.010099999999999998	0
subckt_0279	initial	cached_stride	hybrid_pred	8	5	18	0.2	0.6666666666666666	0.0	0.012689999999999979	0.012689999999999979	0.002589999999999981	0.010099999999999998	0
subckt_0279	initial	cached_stride	hybrid_pred	16	5	18	0.8	1.0	0.0	0.012689999999999979	0.012689999999999979	0.002589999999999981	0.010099999999999998	0
subckt_0279	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.012689999999999979	0.012689999999999979	0.002589999999999981	0.010099999999999998	0
subckt_0279	initial	cached_hard_cone	reward_pred	8	5	18	0.6	1.0	0.0	0.01411999999999991	0.01411999999999991	0.012689999999999979	0.0014299999999999313	0
subckt_0279	initial	cached_hard_cone	reward_pred	16	5	18	1.0	1.0	0.0	0.01411999999999991	0.01411999999999991	0.012689999999999979	0.0014299999999999313	0
subckt_0279	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.01411999999999991	0.01411999999999991	0.012689999999999979	0.0014299999999999313	0
subckt_0279	initial	cached_hard_cone	guarded_reward	8	5	18	0.8	1.0	0.0	0.01411999999999991	0.01411999999999991	0.012689999999999979	0.0014299999999999313	0
subckt_0279	initial	cached_hard_cone	guarded_reward	16	5	18	1.0	1.0	0.0	0.01411999999999991	0.01411999999999991	0.012689999999999979	0.0014299999999999313	0
subckt_0279	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.01411999999999991	0.01411999999999991	0.012689999999999979	0.0014299999999999313	0
subckt_0279	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.4	1.0	0.0	0.01411999999999991	0.01411999999999991	0.002589999999999981	0.01152999999999993	0
subckt_0279	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.01411999999999991	0.01411999999999991	0.002589999999999981	0.01152999999999993	0
subckt_0279	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.01411999999999991	0.01411999999999991	0.002589999999999981	0.01152999999999993	0
subckt_0279	initial	cached_hard_cone	hybrid_pred	8	5	18	0.4	1.0	0.0	0.01411999999999991	0.01411999999999991	0.002589999999999981	0.01152999999999993	0
subckt_0279	initial	cached_hard_cone	hybrid_pred	16	5	18	1.0	1.0	0.0	0.01411999999999991	0.01411999999999991	0.002589999999999981	0.01152999999999993	0
subckt_0279	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.01411999999999991	0.01411999999999991	0.002589999999999981	0.01152999999999993	0
subckt_0279	initial	cached_random	reward_pred	8	5	18	0.6	0.5	0.0	0.015539999999999998	0.015539999999999998	0.012689999999999979	0.002850000000000019	0
subckt_0279	initial	cached_random	reward_pred	16	5	18	0.8	1.0	0.0	0.015539999999999998	0.015539999999999998	0.012689999999999979	0.002850000000000019	0
subckt_0279	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.015539999999999998	0.015539999999999998	0.012689999999999979	0.002850000000000019	0
subckt_0279	initial	cached_random	guarded_reward	8	5	18	0.8	0.75	0.0	0.015539999999999998	0.015539999999999998	0.007000000000000006	0.008539999999999992	0
subckt_0279	initial	cached_random	guarded_reward	16	5	18	0.8	1.0	0.0	0.015539999999999998	0.015539999999999998	0.007000000000000006	0.008539999999999992	0
subckt_0279	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.015539999999999998	0.015539999999999998	0.007000000000000006	0.008539999999999992	0
subckt_0279	initial	cached_random	hard_reduction_total_pred	8	5	18	0.0	1.0	0.004269999999999996	0.011270000000000002	0.015539999999999998	-0.000260000000000038	0.015800000000000036	1
subckt_0279	initial	cached_random	hard_reduction_total_pred	16	5	18	0.6	1.0	0.0	0.015539999999999998	0.015539999999999998	-0.000260000000000038	0.015800000000000036	1
subckt_0279	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.015539999999999998	0.015539999999999998	-0.000260000000000038	0.015800000000000036	1
subckt_0279	initial	cached_random	hybrid_pred	8	5	18	0.2	1.0	0.0	0.015539999999999998	0.015539999999999998	0.002589999999999981	0.012950000000000017	0
subckt_0279	initial	cached_random	hybrid_pred	16	5	18	0.6	1.0	0.0	0.015539999999999998	0.015539999999999998	0.002589999999999981	0.012950000000000017	0
subckt_0279	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.015539999999999998	0.015539999999999998	0.002589999999999981	0.012950000000000017	0
subckt_0283	initial	cached_stride	reward_pred	8	5	18	0.2	0.8	0.0	0.0005899999999999794	0.0005899999999999794	0.0005899999999999794	0.0	0
subckt_0283	initial	cached_stride	reward_pred	16	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.0005899999999999794	0.0	0
subckt_0283	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.0005899999999999794	0.0	0
subckt_0283	initial	cached_stride	guarded_reward	8	5	18	0.2	0.6	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_stride	guarded_reward	16	5	18	0.6	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.6	0.6	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_stride	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_stride	hybrid_pred	8	5	18	0.6	0.6	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_stride	hybrid_pred	16	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	reward_pred	8	5	18	0.2	0.6	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	reward_pred	16	5	18	0.6	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	guarded_reward	8	5	18	0.6	0.8	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	guarded_reward	16	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.8	0.8	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	hybrid_pred	8	5	18	0.8	0.8	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	hybrid_pred	16	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	reward_pred	8	5	18	0.2	0.4	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	reward_pred	16	5	18	0.6	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	guarded_reward	8	5	18	0.2	0.8	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	guarded_reward	16	5	18	0.8	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	hard_reduction_total_pred	8	5	18	0.4	0.8	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	hybrid_pred	8	5	18	0.4	0.8	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	hybrid_pred	16	5	18	0.8	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0283	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0005899999999999794	0.0005899999999999794	0.00029000000000001247	0.00029999999999996696	0
subckt_0288	initial	cached_stride	reward_pred	8	5	18	0.4	0.75	0.02349000000000001	0.007959999999999967	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	reward_pred	16	5	18	1.0	1.0	0.0	0.03144999999999998	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.03144999999999998	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	guarded_reward	8	5	18	0.6	0.75	0.0	0.03144999999999998	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	guarded_reward	16	5	18	0.8	1.0	0.0	0.03144999999999998	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.03144999999999998	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.4	0.5	0.02349000000000001	0.007959999999999967	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.03144999999999998	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.03144999999999998	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	hybrid_pred	8	5	18	0.4	0.5	0.02349000000000001	0.007959999999999967	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	hybrid_pred	16	5	18	1.0	1.0	0.0	0.03144999999999998	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.03144999999999998	0.03144999999999998	-0.007139999999999924	0.0385899999999999	1
subckt_0288	initial	cached_hard_cone	reward_pred	8	5	18	0.0	0.8	0.02391999999999994	-0.0008599999999999719	0.02305999999999997	-0.00882000000000005	0.03188000000000002	1
subckt_0288	initial	cached_hard_cone	reward_pred	16	5	18	0.8	1.0	0.0	0.02305999999999997	0.02305999999999997	-0.00882000000000005	0.03188000000000002	1
subckt_0288	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.02305999999999997	0.02305999999999997	-0.00882000000000005	0.03188000000000002	1
subckt_0288	initial	cached_hard_cone	guarded_reward	8	5	18	0.4	0.6	0.0016799999999999038	0.021380000000000066	0.02305999999999997	-0.007139999999999924	0.030199999999999894	1
subckt_0288	initial	cached_hard_cone	guarded_reward	16	5	18	1.0	1.0	0.0	0.02305999999999997	0.02305999999999997	-0.007139999999999924	0.030199999999999894	1
subckt_0288	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.02305999999999997	0.02305999999999997	-0.007139999999999924	0.030199999999999894	1
subckt_0288	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.4	1.0	0.0	0.02305999999999997	0.02305999999999997	-0.00882000000000005	0.03188000000000002	1
subckt_0288	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.02305999999999997	0.02305999999999997	-0.00882000000000005	0.03188000000000002	1
subckt_0288	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.02305999999999997	0.02305999999999997	-0.00882000000000005	0.03188000000000002	1
subckt_0288	initial	cached_hard_cone	hybrid_pred	8	5	18	0.4	1.0	0.0	0.02305999999999997	0.02305999999999997	-0.00882000000000005	0.03188000000000002	1
subckt_0288	initial	cached_hard_cone	hybrid_pred	16	5	18	1.0	1.0	0.0	0.02305999999999997	0.02305999999999997	-0.00882000000000005	0.03188000000000002	1
subckt_0288	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.02305999999999997	0.02305999999999997	-0.00882000000000005	0.03188000000000002	1
subckt_0288	initial	cached_random	reward_pred	8	5	18	0.6	0.75	0.0172500000000001	0.012519999999999976	0.029770000000000074	0.0046000000000000485	0.025170000000000026	0
subckt_0288	initial	cached_random	reward_pred	16	5	18	1.0	1.0	0.0	0.029770000000000074	0.029770000000000074	0.0046000000000000485	0.025170000000000026	0
subckt_0288	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.029770000000000074	0.029770000000000074	0.0046000000000000485	0.025170000000000026	0
subckt_0288	initial	cached_random	guarded_reward	8	5	18	0.4	0.75	0.0172500000000001	0.012519999999999976	0.029770000000000074	-0.01218000000000008	0.041950000000000154	1
subckt_0288	initial	cached_random	guarded_reward	16	5	18	0.8	1.0	0.0	0.029770000000000074	0.029770000000000074	-0.01218000000000008	0.041950000000000154	1
subckt_0288	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.029770000000000074	0.029770000000000074	-0.01218000000000008	0.041950000000000154	1
subckt_0288	initial	cached_random	hard_reduction_total_pred	8	5	18	0.2	1.0	0.025170000000000026	0.0046000000000000485	0.029770000000000074	0.0046000000000000485	0.025170000000000026	0
subckt_0288	initial	cached_random	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.029770000000000074	0.029770000000000074	0.0046000000000000485	0.025170000000000026	0
subckt_0288	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.029770000000000074	0.029770000000000074	0.0046000000000000485	0.025170000000000026	0
subckt_0288	initial	cached_random	hybrid_pred	8	5	18	0.2	1.0	0.025170000000000026	0.0046000000000000485	0.029770000000000074	0.0046000000000000485	0.025170000000000026	0
subckt_0288	initial	cached_random	hybrid_pred	16	5	18	1.0	1.0	0.0	0.029770000000000074	0.029770000000000074	0.0046000000000000485	0.025170000000000026	0
subckt_0288	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.029770000000000074	0.029770000000000074	0.0046000000000000485	0.025170000000000026	0
