checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_base	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	0.4921315014362335	0.004921315014362335	-0.01256851851940155	-0.01256851851940155	-0.5240153074264526	-51.92196775972843	-52.281639996916056	0.5629292726516724	56.292927265167236	0.4921315014362335	0.2736161947250366	1.1510910987854004	0.45246562361717224	0.7549884915351868	0.47928091883659363	11291.6650390625	4935.25634765625
B_base	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	0.49561795592308044	0.004956179559230805	-0.02686510980129242	-0.02686510980129242	-0.5352976322174072	-53.061010375618935	-53.412575010210276	0.5878562331199646	58.78562331199646	0.49561795592308044	0.2775009870529175	1.1732065677642822	0.4645674526691437	0.7613087296485901	0.5123651623725891	11296.0712890625	4655.60546875
B_base	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	0.49557730555534363	0.004955773055553436	-0.022792726755142212	-0.022792726755142212	-0.5298745632171631	-52.51467174291611	-52.86926017701626	0.5724904537200928	57.24904537200928	0.49557730555534363	0.2772334814071655	1.1683136224746704	0.45984718203544617	0.7450528144836426	0.4973868131637573	11296.0712890625	4829.17822265625
B_base	b15_C	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	0.4935413897037506	0.004935413897037506	-0.023555651307106018	-0.023555651307106018	-0.5249873399734497	-52.028748258948326	-52.38123756274581	0.5683888792991638	56.83888792991638	0.4935413897037506	0.27182191610336304	1.1621686220169067	0.45672640204429626	0.7522949576377869	0.48834818601608276	11296.0712890625	4875.509765625
B_base	b15_C	initial	cached_stride	4	N17981	control0	N17981::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control0	0.49929389357566833	0.004992938935756684	-0.017957240343093872	-0.017957240343093872	-0.5281023979187012	-52.32890313863754	-52.689905628561974	0.5631916522979736	56.31916522979736	0.49929389357566833	0.27443623542785645	1.1629559993743896	0.45854243636131287	0.7428380250930786	0.48495808243751526	11291.62109375	4932.2744140625
B_base	b15_C	initial	cached_stride	5	N17981	control1	N17981::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control1	0.49761489033699036	0.004976148903369904	-0.017324939370155334	-0.017324939370155334	-0.5238586664199829	-51.905576691031456	-52.26579415425658	0.5491564869880676	54.91564869880676	0.49761489033699036	0.2726430296897888	1.1586744785308838	0.45415568351745605	0.7253962755203247	0.47240641713142395	11291.62109375	5090.75439453125
B_base	b15_C	initial	cached_stride	6	N17981	observe	N17981::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__observe	0.4961036145687103	0.004961036145687103	-0.015442430973052979	-0.015442430973052979	-0.5193259716033936	-51.4519359767437	-51.81243186444044	0.546783447265625	54.6783447265625	0.4961036145687103	0.27022480964660645	1.1529334783554077	0.4515873193740845	0.7344985604286194	0.4650360643863678	11291.62109375	5117.5498046875
B_base	b15_C	initial	cached_stride	7	__buf_split_2536	control0	__buf_split_2536::control0	ok	0.028960000000000097	0.028960000000000097	0	0.8466	0.8466	3562	3562		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control0	0.49384066462516785	0.004938406646251678	-0.02677091956138611	-0.02677091956138611	-0.5312952995300293	-52.66246020793915	-53.012762516736984	0.5670855641365051	56.70855641365051	0.49384066462516785	0.2693709135055542	1.167707920074463	0.45909732580184937	0.7477110624313354	0.48843124508857727	11292.0703125	4888.5
B_base	b15_C	initial	cached_stride	8	__buf_split_2536	control1	__buf_split_2536::control1	ok	0.03266000000000013	0.03266000000000013	0	0.8503000000000001	0.8503000000000001	3476	3476		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control1	0.4960065186023712	0.0049600651860237125	-0.02600790560245514	-0.02600790560245514	-0.5250868797302246	-52.038689360022545	-52.39118831977248	0.5510953068733215	55.10953068733215	0.4960065186023712	0.2712557315826416	1.1668226718902588	0.455970823764801	0.7303996086120605	0.47301629185676575	11292.0703125	5069.0634765625
B_base	b15_C	initial	cached_stride	9	__buf_split_2536	observe	__buf_split_2536::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__observe	0.49428948760032654	0.004942894876003265	-0.02415977418422699	-0.02415977418422699	-0.5208909511566162	-51.61896540224552	-51.971562687307596	0.5476399660110474	54.763996601104736	0.49428948760032654	0.2654654383659363	1.1593682765960693	0.45268791913986206	0.7379393577575684	0.4647730588912964	11292.0703125	5108.08154296875
B_base	b15_C	initial	cached_stride	10	N11452	control0	N11452::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control0	0.48912513256073	0.0048912513256073	-0.014333009719848633	-0.014333009719848633	-0.5220588445663452	-51.73109233379364	-52.0871864259243	0.5363940596580505	53.639405965805054	0.48912513256073	0.2639161944389343	1.1423959732055664	0.44667932391166687	0.733994722366333	0.4503380060195923	11291.380859375	5234.7509765625
B_base	b15_C	initial	cached_stride	11	N11452	control1	N11452::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control1	0.49146994948387146	0.004914699494838715	-0.015611708164215088	-0.015611708164215088	-0.5179568529129028	-51.31982704997063	-51.67672073096037	0.5282688736915588	52.826887369155884	0.49146994948387146	0.2622724175453186	1.1424401998519897	0.445342093706131	0.722746729850769	0.4435728192329407	11291.380859375	5326.49560546875
B_base	b15_C	initial	cached_stride	12	N11452	observe	N11452::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__observe	0.4928639233112335	0.004928639233112335	-0.014847174286842346	-0.014847174286842346	-0.5132453441619873	-50.84651766717434	-51.20503022894263	0.5246260762214661	52.462607622146606	0.4928639233112335	0.260864794254303	1.1427534818649292	0.4442077577114105	0.7241103053092957	0.4377496838569641	11291.380859375	5367.6279296875
B_base	b15_C	initial	cached_stride	13	__buf_split_4089	control0	__buf_split_4089::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control0	0.1777285486459732	0.001777285486459732	0.13751554489135742	0.13751554489135742	-0.7209268808364868	-71.77744399011135	-72.01387706026435	0.5823221206665039	58.23221206665039	0.1777285486459732	0.25429147481918335	0.9923407435417175	0.5946054458618164	0.7650308609008789	0.5027445554733276	11291.962890625	4716.40283203125
B_base	b15_C	initial	cached_stride	14	__buf_split_4089	control1	__buf_split_4089::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control1	0.4934963881969452	0.004934963881969452	-0.013276457786560059	-0.013276457786560059	-0.5241936445236206	-51.939144521951675	-52.299309469759464	0.5644006133079529	56.44006133079529	0.4934963881969452	0.2603347897529602	1.1499441862106323	0.44553372263908386	0.7419413924217224	0.4870738685131073	11291.962890625	4918.77197265625
B_base	b15_C	initial	cached_stride	15	__buf_split_4089	observe	__buf_split_4089::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__observe	0.4770338535308838	0.004770338535308838	-0.00435812771320343	-0.00435812771320343	-0.5331945419311523	-52.846778467297554	-53.201285261660814	0.5587742328643799	55.87742328643799	0.4770338535308838	0.2525731921195984	1.1319750547409058	0.44722411036491394	0.7452446222305298	0.4775581955909729	11291.962890625	4982.30517578125
B_base	b15_C	initial	cached_stride	16	__buf_split_4693	control0	__buf_split_4693::control0	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control0	0.2037840336561203	0.002037840336561203	0.2037840336561203	0.20865333080291748	-0.7277132272720337	-72.35888536274433	-72.66821338608861	0.5644239187240601	56.442391872406006	0.2037840336561203	0.19387663900852203	0.9782078862190247	0.6181822419166565	0.7655689120292664	0.4768301844596863	11292.6708984375	4918.8173828125
B_base	b15_C	initial	cached_stride	17	__buf_split_4693	control1	__buf_split_4693::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control1	0.4668269753456116	0.004668269753456116	0.008464187383651733	0.008464187383651733	-0.5377297401428223	-53.29768285155296	-53.65415122359991	0.5511617660522461	55.11617660522461	0.4668269753456116	0.2458256036043167	1.117353916168213	0.44573771953582764	0.743019700050354	0.4676123261451721	11292.6708984375	5068.58251953125
B_base	b15_C	initial	cached_stride	18	__buf_split_4693	observe	__buf_split_4693::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__observe	0.3551882803440094	0.003551882803440094	0.08075177669525146	0.08075177669525146	-0.6277040243148804	-62.334462374448776	-62.66141741722822	0.5483569502830505	54.835695028305054	0.3551882803440094	0.2381378561258316	1.0373694896697998	0.49989068508148193	0.7494032979011536	0.4608061611652374	11292.6708984375	5100.25634765625
B_base	b15_C	initial	cached_stride	19	__buf_split_5349	control0	__buf_split_5349::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control0	0.20563875138759613	0.002056387513875961	0.20216405391693115	0.20216405391693115	-0.7306630611419678	-72.65850330889225	-72.96435541287065	0.5902544260025024	59.025442600250244	0.20563875138759613	0.19957488775253296	0.9807490706443787	0.6181939244270325	0.7840394377708435	0.5058494210243225	11292.3251953125	4626.98046875
B_base	b15_C	initial	cached_stride	20	__buf_split_5349	control1	__buf_split_5349::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control1	0.47099733352661133	0.004709973335266114	-0.002108663320541382	-0.002108663320541382	-0.5364031791687012	-53.17142924666405	-53.5230957493186	0.5723598599433899	57.23598599433899	0.47099733352661133	0.25204479694366455	1.1217429637908936	0.44410011172294617	0.7625875473022461	0.48950424790382385	11292.3251953125	4829.0517578125
B_base	b15_C	initial	cached_stride	21	__buf_split_5349	observe	__buf_split_5349::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__observe	0.36045724153518677	0.003604572415351868	0.0771908313035965	0.0771908313035965	-0.6281237602233887	-62.374727949500084	-62.70296400412917	0.5671278238296509	56.71278238296509	0.36045724153518677	0.24106024205684662	1.0358245372772217	0.49762317538261414	0.7618614435195923	0.48230963945388794	11292.3251953125	4888.13330078125
B_base	b15_C	initial	cached_stride	22	N7958	control0	N7958::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control0	0.49566325545310974	0.004956632554531097	-0.02425844967365265	-0.02425844967365265	-0.5256667137145996	-52.095266565680504	-52.4488201700151	0.6058469414710999	60.584694147109985	0.49566325545310974	0.2670029103755951	1.1504305601119995	0.445228636264801	0.7771716713905334	0.5312272906303406	11293.193359375	4451.24658203125
B_base	b15_C	initial	cached_stride	23	N7958	control1	N7958::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1	0.4957856237888336	0.004957856237888336	-0.016898393630981445	-0.016898393630981445	-0.5225280523300171	-51.77391800284386	-52.133083425462246	0.5865588784217834	58.655887842178345	0.4957856237888336	0.26506665349006653	1.1452109813690186	0.4431212246417999	0.7625983357429504	0.5098857283592224	11293.193359375	4669.0703125
B_base	b15_C	initial	cached_stride	24	N7958	observe	N7958::observe	ok	8.000000000008001e-05	8.000000000008001e-05	0	0.81772	0.81772	4233	4233		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__observe	0.49601247906684875	0.004960124790668488	-0.020042717456817627	-0.020042717456817627	-0.5184773206710815	-51.37176230549812	-51.72873962670565	0.5881834030151367	58.81834030151367	0.49601247906684875	0.26337099075317383	1.1440640687942505	0.44127801060676575	0.768562912940979	0.509619951248169	11293.193359375	4650.724609375
B_base	b15_C	initial	cached_stride	25	__buf_split_6690	control0	__buf_split_6690::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control0	0.20078353583812714	0.002007835358381271	0.1944073736667633	0.1944073736667633	-0.7304883003234863	-72.65363912284374	-72.95003230497241	0.612831711769104	61.2831711769104	0.20078353583812714	0.20778995752334595	0.9729983806610107	0.6173184514045715	0.8082552552223206	0.5277186632156372	11292.880859375	4372.24560546875
B_base	b15_C	initial	cached_stride	26	__buf_split_6690	control1	__buf_split_6690::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control1	0.21477378904819489	0.002147737890481949	0.18680773675441742	0.18680773675441742	-0.7173508405685425	-71.33350253105164	-71.6346886754036	0.6004042625427246	60.04042625427246	0.21477378904819489	0.20722435414791107	0.9774323105812073	0.6063035130500793	0.7940461039543152	0.5160672068595886	11292.880859375	4512.5869140625
B_base	b15_C	initial	cached_stride	27	__buf_split_6690	observe	__buf_split_6690::observe	ok	0.0005100000000000104	0.0005100000000000104	0	0.8181499999999999	0.8181499999999999	4223	4223		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__observe	0.19539271295070648	0.0019539271295070646	0.1901778280735016	0.1901778280735016	-0.7259016036987305	-72.20458982884884	-72.493767734617	0.5942038297653198	59.42038297653198	0.19539271295070648	0.20423845946788788	0.9715059995651245	0.6169253587722778	0.7941198348999023	0.507134199142456	11292.880859375	4582.60791015625
B_base	b15_C	initial	cached_stride	28	__buf_split_7296	control0	__buf_split_7296::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__control0	0.18039099872112274	0.0018039099872112275	0.14306333661079407	0.14306333661079407	-0.7213436365127563	-71.81090931594372	-72.05350006744266	0.5759414434432983	57.594144344329834	0.18039099872112274	0.2494654357433319	0.9912137985229492	0.5980083346366882	0.7596168518066406	0.49594846367836	11291.7265625	4788.35302734375
B_base	b15_C	initial	cached_stride	29	__buf_split_7296	control1	__buf_split_7296::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__control1	0.49080803990364075	0.004908080399036408	-0.013001322746276855	-0.013001322746276855	-0.5230636596679688	-51.82855924963951	-52.186914287507534	0.5586267113685608	55.86267113685608	0.49080803990364075	0.2596636414527893	1.1464513540267944	0.44580456614494324	0.7402022480964661	0.47954824566841125	11291.7265625	4983.8662109375
