step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
170,N636,control1,-0.6218157410621643,6.854842985421419,5.999999999999999,0.925809172540903,4.455647940523923,7.204842985421418,1.0,-0.6218157410621643,0.20629726350307465,5.687510095536708,5.34487018585205,0.0020629726350307465,0.014459967613220215,0.019120031967759132,-0.43048322200775146,-0.23673951625823975,-0.15019288659095764,-0.2967914044857025,-0.0035943686962127686,0.019120031967759132,0.765404758453369,0.014559060335159302,0.09808194637298584,-0.007401362061500549,29269.5234375,12254.4384765625,17015.0859375,29149.03515625,12197.4404296875,16951.59375,0.0041165100410580635,0.004651216324418783,0.003731523174792528,0.41165100410580635,1.681323328986764,4.633220661878586,1.5122603573836386,4.603263820409775,5.681364619731903,5.792887002825736,7.204842985421418,623.5419981480097,623.5419981480097,greedy,7.204842985421418,0.0,hard_fault_cluster,,False
171,N5390,observe,-0.7317765951156616,5.375116722881794,5.2205943107604975,0.6218607512116432,3.493825869873166,5.699001024501014,0.9253837189120571,-0.7317765951156616,0.19781707227230072,4.56761209666729,4.952999401092529,0.0019781707227230073,0.014748722314834595,0.02194814570248127,-0.413678914308548,-0.4116649031639099,-0.04274788126349449,-0.13628914952278137,0.05079338699579239,0.02194814570248127,0.18541069269180288,0.01312914490699768,0.09948199987411499,-0.009043864905834198,29145.77734375,12196.044921875,16949.732421875,29189.31640625,12180.5751953125,17008.7421875,-0.001493837800808251,0.001268421532586217,-0.003481457009911537,-0.1493837800808251,1.53267970867455,2.180194179415703,1.3678557951934636,2.1280644339323045,4.251332652568817,4.863366224169731,5.699001024501014,629.2409991725108,629.2409991725108,greedy,5.699001024501014,0.0,hard_fault_cluster,,False
172,N1688,observe,-0.8848698139190674,3.698431390523911,2.344415360689163,0.20140535235404966,2.403980403840542,4.048431390523911,1.0,-0.8848698139190674,0.19121123850345612,3.378458535671234,2.29877278804779,0.0019121123850345612,0.021923184394836426,0.017199376598000526,-0.5603532195091248,-0.3937976360321045,-0.07188670709729195,-0.15548527240753174,0.011711858212947845,0.017199376598000526,-1.8167434215545655,0.010249022394418716,0.10027700662612915,-0.01133769005537033,29190.703125,12181.671875,17009.03125,29374.93359375,12256.8515625,17118.08203125,-0.006311272270977497,-0.0061715408228337765,-0.006411345675587654,-0.6311272270977497,1.2333128545433283,1.1297604966163635,1.0770048932172358,1.0895420598983765,3.0041347980499267,2.126347797513008,4.048431390523911,633.2894305630347,633.2894305630347,greedy,4.048431390523911,0.0,hard_fault_cluster,,False
173,N2151,observe,-1.090878963470459,7.4777530342340475,2.3999999999999995,1.3222064763307573,4.860539472252131,7.651636603261787,0.4968101972221126,-1.090878963470459,0.19842557609081268,6.726454061269759,5.999999999999999,0.0019842557609081267,0.003266751766204834,0.026521408930420876,-0.5983603000640869,-0.6969838738441467,-0.0846269428730011,-0.18460771441459656,0.01535382866859436,0.026521408930420876,3.977245907783508,0.006474833935499191,0.08618234097957611,-0.01002521812915802,29374.30078125,12256.544921875,17117.755859375,29606.19140625,12335.16015625,17271.03125,-0.007894337177276611,-0.006414143368601799,-0.008954175747931004,-0.7894337177276611,0.8724303785711527,5.3603937053680415,0.7037201398052275,5.18948034286499,5.587938332557679,3.002159916162491,7.651636603261787,640.9410671662964,640.9410671662964,greedy,7.651636603261787,0.0,hard_fault_cluster,,False
174,N6581,observe,-0.6802796125411987,5.228299410641193,4.979931259155273,0.7253376856446265,3.3983946169167756,5.495969439504533,0.7647715110381154,-0.6802796125411987,0.21091850101947784,4.1630492359399796,4.210004425048828,0.0021091850101947786,0.00036150217056274414,0.02215048111975193,-0.5172451734542847,-0.5097190141677856,-0.11502408236265182,-0.2058192789554596,-0.024228885769844055,0.02215048111975193,0.7321839356422424,0.014309972524642944,0.09422151744365692,-0.006659306585788727,29605.7578125,12334.6767578125,17271.08203125,29342.6484375,12273.4873046875,17069.16015625,0.008887101896107197,0.004960766527801752,0.011691327206790447,0.8887101896107197,1.6640662346035242,3.4885555309057237,1.4892644979991019,3.4786847871541977,4.462746286392212,5.000785086154938,5.495969439504533,646.4370366058009,646.4370366058009,greedy,5.495969439504533,0.0,hard_fault_cluster,,False
175,N5373,observe,-0.7893291115760803,2.151860638409853,3.238131880760193,0.19271250382065772,1.3987094149664046,2.501860638409853,1.0,-0.7893291115760803,0.19437633454799652,1.8291540771722792,2.31116144657135,0.0019437633454799652,0.004729777574539185,0.02442079968750477,-0.47539791464805603,-0.4139407277107239,-0.033602435141801834,-0.12348859757184982,0.056283727288246155,0.02442079968750477,-0.1641781345009804,0.012134335935115814,0.09405751526355743,-0.00847502052783966,29342.21484375,12273.16015625,17069.0546875,29401.08984375,12261.4521484375,17139.63671875,-0.0020064946729689837,0.0009539521997794509,-0.0041350871324539185,-0.20064946729689837,1.4322307277470827,1.0214791649580002,1.2681328770704567,0.9991078788042068,1.6127801701426505,2.7929219030588865,2.501860638409853,648.9388972442108,648.9388972442108,greedy,2.501860638409853,0.0,hard_fault_cluster,,False
176,N7439,observe,-0.618779718875885,2.972270966768265,4.530715703964233,-0.4896811127662657,1.9319761283993724,3.322270966768265,1.0,-0.618779718875885,0.20196081697940826,1.8417166799306872,3.6692518949508663,0.0020196081697940824,0.04026240110397339,-0.002900516614317894,-0.3195541501045227,0.0043880268931388855,-0.014523953199386597,-0.065118707716465,0.0360708013176918,-0.002900516614317894,-5.3464657312631605,0.015557240694761276,0.10931648313999176,-0.01048693060874939,29402.02734375,12262.28515625,17139.7421875,29439.248046875,12219.39453125,17219.853515625,-0.0012659230269491673,0.0034977677278220654,-0.00467400997877121,-0.12659230269491673,1.754784369841218,1.304192365407944,1.6054891445674002,1.3068682444095612,2.79430870115757,3.91630065575242,3.322270966768265,652.2611682109791,652.2611682109791,greedy,3.322270966768265,0.0,hard_fault_cluster,,False
177,N699,observe,-0.5079013109207153,6.182082862854004,5.999999999999999,0.4976890945434572,4.018353860855102,6.532082862854003,1.0,-0.5079013109207153,0.20668138563632965,5.716476631164551,5.999999999999999,0.0020668138563632965,0.023661136627197266,0.006219277158379555,-0.3672828674316406,0.10429256409406662,-0.08527173474431038,-0.16581621766090393,-0.004727251827716827,0.006219277158379555,-4.370114021301269,0.015546053647994995,0.10753968358039856,-0.009017273783683777,29439.11328125,12218.875,17220.23828125,29391.951171875,12255.033203125,17136.91796875,0.0016020220937207341,-0.002959208795800805,0.004838510882109404,0.1602022093720734,1.7675060275942087,5.930984420776368,1.6078305304981768,5.930984420776368,6.427461051940918,6.2778496837615965,6.532082862854003,658.7932510738332,658.7932510738332,greedy,6.532082862854003,0.0,hard_fault_cluster,,False
178,N719,observe,-0.4390365779399872,6.1688405531644825,5.999999999999999,0.48926217019557966,4.009746359556914,6.518840553164482,1.0,-0.4390365779399872,0.20640937983989716,5.698418936133384,5.999999999999999,0.0020640937983989714,0.020766139030456543,0.006590479984879494,-0.3500196933746338,0.11136054247617722,-0.08574509620666504,-0.16452378034591675,-0.00696641206741333,0.006590479984879494,-4.380948638319969,0.016448810696601868,0.10790088772773743,-0.0077342987060546875,29391.92578125,12254.810546875,17137.115234375,29328.078125,12259.39453125,17068.68359375,0.00217228545807302,-0.000374055904103443,0.003993183374404907,0.217228545807302,1.8578809294849634,5.918945957422256,1.698131034616381,5.918945957422256,6.3973648935556415,6.258287180811167,6.518840553164482,665.3120916269977,665.3120916269977,greedy,6.518840553164482,0.0,hard_fault_cluster,,False
179,N5334,observe,-0.6753280758857727,6.126860859394074,5.999999999999999,0.4625478196144106,3.982459558606148,6.4768608593940735,1.0,-0.6753280758857727,0.19706390798091888,5.641173899173737,5.999999999999999,0.001970639079809189,0.016148746013641357,0.0024764779955148697,-0.5492709875106812,-0.22192806005477905,-0.047072961926460266,-0.11991245299577713,0.025766529142856598,0.0024764779955148697,-4.415295660495758,0.013666275888681412,0.09728185832500458,-0.009822852909564972,29327.45703125,12259.36328125,17068.09375,29303.4453125,12226.619140625,17076.826171875,0.0008187453495338559,0.0026709495577961206,-0.0005116225802339613,0.08187453495338559,1.566167974844575,5.880782599449158,1.4165126853622496,5.880782599449158,6.301956498622895,6.196271724104881,6.4768608593940735,671.7889524863917,671.7889524863917,greedy,6.4768608593940735,0.0,hard_fault_cluster,,False
180,N6660,observe,-0.6650797724723816,7.13110494658351,5.999999999999999,1.1016122387349605,4.635218215279282,7.4811049465835096,1.0,-0.6650797724723816,0.18911848962306976,6.5626889392733565,2.436543989181518,0.0018911848962306977,0.012341082096099854,0.01076047308743,-0.37693092226982117,-0.08283836394548416,-0.11505485326051712,-0.2083357870578766,-0.021773919463157654,0.01076047308743,0.847345030903816,0.015491567552089691,0.09757551550865173,-0.0077788010239601135,29303.9609375,12227.2421875,17076.71875,29202.556640625,12213.126953125,16989.4296875,0.003460429608821869,0.0011544086737558246,0.0051115830428898335,0.3460429608821869,1.7490357179194689,6.632525436878204,1.599126495886594,6.632525436878204,6.344785848259926,4.769032930284739,7.4811049465835096,679.2700574329752,679.2700574329752,greedy,7.4811049465835096,0.0,hard_fault_cluster,,False
181,N734,observe,-0.4471091032028198,5.9498450893163675,5.999999999999999,0.34990142047405254,3.867399308055639,6.299845089316367,1.0,-0.4471091032028198,0.19894765317440033,4.624476793408394,5.068368530273437,0.0019894765317440034,0.009214222431182861,0.013043219223618507,-0.38818594813346863,-0.05445324629545212,-0.09458882734179497,-0.1811879426240921,-0.007989712059497833,0.013043219223618507,-2.261446242928505,0.01811359077692032,0.10415323078632355,-0.006174221634864807,29202.517578125,12212.498046875,16990.01953125,29072.4375,12163.458984375,16908.978515625,0.004454412963241339,0.004015481565147638,0.004769918974488974,0.4454412963241339,2.0233499500900507,4.905517610311509,1.8643567957915366,4.943954738378525,5.516706117987633,5.685858976691961,6.299845089316367,685.5699025222916,685.5699025222916,greedy,6.299845089316367,0.0,hard_fault_cluster,,False
182,N708,observe,-0.3761976659297943,6.062663713693619,5.999999999999999,0.42169509053230303,3.9407314139008522,6.412663713693618,1.0,-0.3761976659297943,0.20017661154270172,5.321298736333847,5.682666301727295,0.002001766115427017,0.007175922393798828,0.01537279225885868,-0.36789897084236145,0.06084556132555008,-0.09409572556614876,-0.18092703819274902,-0.007264412939548492,0.01537279225885868,-4.423620547056198,0.019148658961057663,0.10592831671237946,-0.005459196865558624,29072.45703125,12163.720703125,16908.736328125,29019.3359375,12150.755859375,16868.580078125,0.0018271965673193336,0.0010658616665750742,0.0023748818784952164,0.18271965673193336,2.1304152999073267,5.924421675205231,1.9687532470561564,5.924421675205231,6.184387260675431,6.11985171943903,6.412663713693618,691.9825662359852,691.9825662359852,greedy,6.412663713693618,0.0,hard_fault_cluster,,False
183,N7380,observe,-0.5521383285522461,7.305509398761205,5.999999999999999,1.2125968901207669,4.748581109194784,7.581625368525689,0.788902770755667,-0.5521383285522461,0.18584276735782623,6.585981969023123,5.814346885681152,0.0018584276735782623,0.0018671751022338867,0.024778390303254128,-0.32403290271759033,-0.22890400886535645,-0.12712309136986732,-0.26329749822616577,0.009051315486431122,0.024778390303254128,1.6445061879605054,0.017338424921035767,0.09864653646945953,-0.0060364603996276855,29019.3359375,12151.2890625,16868.046875,28979.25390625,12156.1376953125,16823.1171875,0.0013812180841341615,-0.0003990221011918038,0.0026635974645614624,0.13812180841341615,1.944463649764657,6.801349868513643,1.7864977815188468,6.801349868513643,6.364702665805817,6.237056732773781,7.581625368525689,699.5641916045109,699.5641916045109,greedy,7.581625368525689,0.0,hard_fault_cluster,,False
184,N6678,observe,-0.7887234687805176,2.2866030871868133,1.9403348475694655,-0.03705471754074094,1.4862920066714287,2.6366030871868134,1.0,-0.7887234687805176,0.17756809294223785,1.9212358236312868,1.6483170032501218,0.0017756809294223784,0.013361155986785889,0.0221793744713068,-0.5278488397598267,-0.3580769896507263,-0.07966835424304008,-0.16917723417282104,0.009840525686740875,0.0221793744713068,-1.867165985107422,0.013350263237953186,0.09992727637290955,-0.009256772696971893,28978.92578125,12155.6767578125,16823.25,29157.0546875,12203.1806640625,16953.875,-0.006146843079477549,-0.003907960839569569,-0.007764552254229784,-0.6146843079477549,1.5347737912088633,1.038554561138153,1.3849631906487048,1.0102680921554565,1.7390695691108702,1.2128062167018652,2.6366030871868134,702.2007946916978,702.2007946916978,greedy,2.6366030871868134,0.0,hard_fault_cluster,,False
185,N686,observe,-0.6712533235549927,6.8706447651982305,5.999999999999999,0.9358648505806922,4.46591909737885,7.22064476519823,1.0,-0.6712533235549927,0.18354637920856476,5.817519184947014,5.414073038101195,0.0018354637920856476,0.007699906826019287,0.024819204583764076,-0.3753698468208313,-0.08673422783613205,-0.11303530260920525,-0.21140506863594055,-0.01466553658246994,0.024819204583764076,0.21222379922866796,0.015308137983083725,0.09690199792385101,-0.006366275250911713,29157.16796875,12202.7451171875,16954.421875,29016.994140625,12164.564453125,16852.4296875,0.004807525314390659,0.0031288585159927607,0.006015668623149395,0.48075253143906593,1.7391793821007013,5.248898561000824,1.5829051942564547,5.216203935146331,6.000073099136353,6.000047514438629,7.22064476519823,709.421439456896,709.421439456896,greedy,7.22064476519823,0.0,hard_fault_cluster,,False
186,N7383,observe,-0.6607034802436829,4.712011890634894,4.659391212463379,0.6590511202067136,3.062807728912681,4.990542704257923,0.795802324637225,-0.6607034802436829,0.1795535832643509,3.6069388814270495,3.7665284872055054,0.0017955358326435088,0.0005921423435211182,0.029920483008027077,-0.4021192491054535,-0.3501794636249542,-0.13641851767897606,-0.2786240875720978,0.00578705221414566,0.029920483008027077,0.618210904598236,0.015951551496982574,0.09389635920524597,-0.006044834852218628,29017.326171875,12165.537109375,16851.7890625,28864.822265625,12111.982421875,16752.83984375,0.005255615338683128,0.004402163904160261,0.005871733650565147,0.5255615338683128,1.8046292159706354,2.947798482775688,1.647523666266352,2.9335873049497603,4.1752858519554135,4.8139358037710185,4.990542704257923,714.4119821611539,714.4119821611539,greedy,4.990542704257923,0.0,hard_fault_cluster,,False
187,N1351,observe,-0.592601478099823,2.1604154804348945,3.1297467231750487,0.28683525949716565,1.4042700622826816,2.5104154804348946,1.0,-0.592601478099823,0.18122859299182892,1.9400182217359545,2.9935068726539606,0.0018122859299182891,-0.0004874765872955322,0.031851209700107574,-0.36101070046424866,-0.22212642431259155,-0.13510878756642342,-0.24905288219451904,-0.02116469293832779,0.031851209700107574,-0.7449055004119873,0.017702415585517883,0.09358064830303192,-0.004776999354362488,28863.23046875,12110.0068359375,16753.22265625,28718.72265625,12039.1767578125,16679.546875,0.005006640218198299,0.00584888830780983,0.004397707991302013,0.5006640218198299,1.9833213612437248,1.5485639703273772,1.8235115092247725,1.5657706630229948,2.302483174204826,3.5966140632331367,2.5104154804348946,716.9223976415888,716.9223976415888,greedy,2.5104154804348946,0.0,hard_fault_cluster,,False
188,N684,observe,-0.4125744104385376,2.3064402994513515,3.476218771934509,0.09628301352262501,1.4991861946433787,2.6564402994513516,1.0,-0.4125744104385376,0.19281260669231415,1.8210809320211412,3.118783938884735,0.0019281260669231416,0.001200854778289795,0.03020537830889225,-0.389502614736557,-0.08119871467351913,-0.10880009457468987,-0.2140672504901886,-0.0035329386591911316,0.03020537830889225,-2.024634817838669,0.01941540837287903,0.09922711551189423,-0.004537306725978851,28720.337890625,12040.384765625,16679.953125,28646.79296875,12009.05078125,16637.7421875,0.002560726134106517,0.002602407243102789,0.002530638827010989,0.2560726134106517,2.1645588222891092,1.634823681116104,1.9972953335382044,1.6302096378803252,2.33479491174221,3.6176166926324362,2.6564402994513516,719.5788379410401,719.5788379410401,greedy,2.6564402994513516,0.0,hard_fault_cluster,,False
