checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	b15_C	initial	cached_hard_cone	46	N16729	control0	N16729::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control0	-0.4714316427707672	-0.4714316427707672	0.24339188635349274	0.0024339188635349274	0.21170412003993988	0.21170412003993988	-0.06945711374282837	-6.490615367889404	-6.831937372684479	0.08232004940509796	8.232004940509796	0.3052205443382263	-0.1231745183467865	-0.019513411447405815	0.2983400523662567	0.030459418892860413	16168.671875	14837.666015625
incumbent	b15_C	initial	cached_hard_cone	47	N16729	control1	N16729::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control1	-0.4521709382534027	-0.4521709382534027	0.2585539221763611	0.002585539221763611	0.22179728746414185	0.22179728746414185	-0.06283418834209442	-5.803067624568939	-6.163331031799316	0.06117081269621849	6.117081269621849	0.3056153655052185	-0.12358315289020538	-0.017760729417204857	0.26149624586105347	0.013078025542199612	16168.671875	15179.62109375
incumbent	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	-0.4702129065990448	-0.4702129065990448	0.23850290477275848	0.002385029047727585	0.20602312684059143	0.20602312684059143	-0.06920754909515381	-6.476228877902031	-6.809623401612043	0.059301238507032394	5.930123850703239	0.30690324306488037	-0.12395913898944855	-0.019468771293759346	0.2943631410598755	0.0028691363986581564	16168.671875	15209.849609375
incumbent	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	-0.45482227206230164	-0.45482227206230164	0.2648738622665405	0.0026487386226654052	0.2239551991224289	0.2239551991224289	-0.06434641778469086	-5.945812717080116	-6.312434513121843	0.08932951092720032	8.932951092720032	0.3065981864929199	-0.12485502660274506	-0.016846856102347374	0.2818981111049652	0.0431177131831646	16170.095703125	14725.62890625
incumbent	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	-0.43253812193870544	-0.43253812193870544	0.2781575322151184	0.002781575322151184	0.23377719521522522	0.23377719521522522	-0.05738550052046776	-5.226615324616432	-5.61056637018919	0.06067745015025139	6.067745015025139	0.3089321255683899	-0.12495674192905426	-0.015015671029686928	0.2396368533372879	0.01773150824010372	16170.095703125	15188.935546875
incumbent	b15_C	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	-0.4722513258457184	-0.4722513258457184	0.24225468933582306	0.0024225468933582305	0.20539206266403198	0.20539206266403198	-0.06980308890342712	-6.532662138342857	-6.868397202342749	0.06364649534225464	6.364649534225464	0.30715036392211914	-0.12431548535823822	-0.019221024587750435	0.27637213468551636	0.012597473338246346	16170.095703125	15140.92578125
incumbent	b15_C	initial	cached_stride	4	N17981	control0	N17981::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control0	-0.4270607531070709	-0.4270607531070709	0.2756608724594116	0.0027566087245941163	0.23041415214538574	0.23041415214538574	-0.057558830827474594	-5.249808058142662	-5.62936432659626	0.07678516954183578	7.6785169541835785	0.30480527877807617	-0.12370988726615906	-0.0140023622661829	0.2713920772075653	0.030068151652812958	16168.677734375	14927.1630859375
incumbent	b15_C	initial	cached_stride	5	N17981	control1	N17981::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control1	-0.4053347408771515	-0.4053347408771515	0.2888715863227844	0.0028887158632278443	0.24190767109394073	0.24190767109394073	-0.05164875462651253	-4.634096205234528	-5.0321806482970715	0.050405558198690414	5.040555819869041	0.31189221143722534	-0.12309670448303223	-0.007964348420500755	0.2195899337530136	0.009791433811187744	16168.677734375	15353.6865234375
incumbent	b15_C	initial	cached_stride	6	N17981	observe	N17981::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__observe	-0.4467531144618988	-0.4467531144618988	0.25512826442718506	0.0025512826442718505	0.214906245470047	0.214906245470047	-0.06361708045005798	-5.891673535108566	-6.24419941753149	0.05734569579362869	5.734569579362869	0.30398666858673096	-0.12324045598506927	-0.016187505796551704	0.2643927335739136	0.007642322685569525	16168.677734375	15241.4736328125
incumbent	b15_C	initial	cached_stride	7	__buf_split_2536	control0	__buf_split_2536::control0	ok	0.028960000000000097	0.028960000000000097	0	0.8466	0.8466	3562	3562		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control0	-0.47346410155296326	-0.47346410155296326	0.24363009631633759	0.002436300963163376	0.20594099164009094	0.20594099164009094	-0.07111003994941711	-6.661432906985283	-6.998611222952604	0.0560867004096508	5.60867004096508	0.2961012125015259	-0.1281796395778656	-0.02157336287200451	0.21915863454341888	0.01694376952946186	16168.658203125	15261.8115234375
incumbent	b15_C	initial	cached_stride	8	__buf_split_2536	control1	__buf_split_2536::control1	ok	0.03266000000000013	0.03266000000000013	0	0.8503000000000001	0.8503000000000001	3476	3476		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control1	-0.47427603602409363	-0.47427603602409363	0.24084050953388214	0.0024084050953388212	0.20072829723358154	0.20072829723358154	-0.06942115724086761	-6.500546917319298	-6.8317235223948956	0.0298797357827425	2.98797357827425	0.296183705329895	-0.12878046929836273	-0.023584147915244102	0.18028169870376587	-0.006221928168088198	16168.658203125	15685.54296875
incumbent	b15_C	initial	cached_stride	9	__buf_split_2536	observe	__buf_split_2536::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__observe	-0.46915319561958313	-0.46915319561958313	0.23960329592227936	0.0023960329592227934	0.19929960370063782	0.19929960370063782	-0.07024946808815002	-6.586043909192085	-6.915221083909273	0.03711039945483208	3.7110399454832077	0.3011978268623352	-0.12683232128620148	-0.020627034828066826	0.22599481046199799	-0.00822839792817831	16168.658203125	15568.6328125
incumbent	b15_C	initial	cached_stride	10	N11452	control0	N11452::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control0	-0.3406945765018463	-0.3406945765018463	0.32487863302230835	0.0032487863302230833	0.27004846930503845	0.27004846930503845	-0.024559516459703445	-1.8610245436429977	-2.307219870388508	0.02933277189731598	2.933277189731598	0.33175796270370483	-0.12254998087882996	0.032631758600473404	0.17661122977733612	-0.006025135982781649	16168.6884765625	15694.416015625
incumbent	b15_C	initial	cached_stride	11	N11452	control1	N11452::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control1	-0.3583436608314514	-0.3583436608314514	0.2964959144592285	0.0029649591445922853	0.238802969455719	0.238802969455719	-0.045095015317201614	-3.974202647805214	-4.375676810741425	0.012714884243905544	1.2714884243905544	0.31501948833465576	-0.11654317378997803	0.0045113954693078995	0.15442010760307312	-0.021305032074451447	16168.6884765625	15963.10546875
incumbent	b15_C	initial	cached_stride	12	N11452	observe	N11452::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__observe	-0.32946255803108215	-0.32946255803108215	0.3362833857536316	0.003362833857536316	0.272024005651474	0.272024005651474	-0.013949122279882431	-0.7866048365831375	-1.2428353801369667	0.014361465349793434	1.4361465349793434	0.3454331159591675	-0.12428003549575806	0.04446759819984436	0.1780678629875183	-0.024940306320786476	16168.6884765625	15936.482421875
incumbent	b15_C	initial	cached_stride	13	__buf_split_4089	control0	__buf_split_4089::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control0	-0.3358304798603058	-0.3358304798603058	0.32306087017059326	0.0032306087017059328	0.2720949053764343	0.2720949053764343	-0.024977032095193863	-1.9025474339723587	-2.3489142656326294	0.04099636897444725	4.099636897444725	0.32877081632614136	-0.12699027359485626	0.03254703804850578	0.2019096463918686	0.0023637779522687197	16168.923828125	15506.056640625
incumbent	b15_C	initial	cached_stride	14	__buf_split_4089	control1	__buf_split_4089::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control1	-0.3414199948310852	-0.3414199948310852	0.3094530701637268	0.003094530701637268	0.26346027851104736	0.26346027851104736	-0.035197217017412186	-2.9468083530664444	-3.376493364572525	0.030333010479807854	3.0333010479807854	0.3205392360687256	-0.12592267990112305	0.019883129745721817	0.1839979887008667	-0.006559333764016628	16168.923828125	15678.4716796875
incumbent	b15_C	initial	cached_stride	15	__buf_split_4089	observe	__buf_split_4089::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__observe	-0.44222018122673035	-0.44222018122673035	0.23133592307567596	0.0023133592307567597	0.18684035539627075	0.18684035539627075	-0.07046636939048767	-6.62846066057682	-6.94209286943078	0.023247478529810905	2.3247478529810905	0.2909502387046814	-0.12370847165584564	-0.018460890278220177	0.20593230426311493	-0.02061205357313156	16168.923828125	15793.037109375
incumbent	b15_C	initial	cached_stride	16	__buf_split_4693	control0	__buf_split_4693::control0	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control0	-0.500625729560852	-0.500625729560852	0.20507311820983887	0.0020507311820983885	0.16852423548698425	0.16852423548698425	-0.06930550932884216	-6.556953579187393	-6.8371515944600105	0.0037852423265576363	0.3785242326557636	0.30139636993408203	-0.12899623811244965	-0.03564303368330002	0.1691904217004776	-0.035921771079301834	16169.39453125	16108.189453125
incumbent	b15_C	initial	cached_stride	17	__buf_split_4693	control1	__buf_split_4693::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control1	-0.5007109642028809	-0.5007109642028809	0.2038595825433731	0.002038595825433731	0.16834738850593567	0.16834738850593567	-0.07032772898674011	-6.6605659276247025	-6.939721155911684	-0.02035650424659252	-2.035650424659252	0.3068263530731201	-0.13124360144138336	-0.035048775374889374	0.11478734016418457	-0.0527990460395813	16169.39453125	16498.546875
incumbent	b15_C	initial	cached_stride	18	__buf_split_4693	observe	__buf_split_4693::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__observe	-0.45412030816078186	-0.45412030816078186	0.23296017944812775	0.0023296017944812774	0.18729522824287415	0.18729522824287415	-0.07028421759605408	-6.608166351914406	-6.923357907682657	0.002033343305811286	0.2033343305811286	0.29484063386917114	-0.12409955263137817	-0.020149393007159233	0.1807345598936081	-0.040865540504455566	16169.39453125	16136.5166015625
incumbent	b15_C	initial	cached_stride	19	__buf_split_5349	control0	__buf_split_5349::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control0	-0.4260590076446533	-0.4260590076446533	0.25162220001220703	0.00251622200012207	0.19889450073242188	0.19889450073242188	-0.06499963998794556	-6.049447298049927	-6.387334823608398	-0.0034615756012499332	-0.3461575601249933	0.2907993197441101	-0.12447662651538849	-0.014881106093525887	0.15273429453372955	-0.04095906391739845	16168.8583984375	16224.828125
incumbent	b15_C	initial	cached_stride	20	__buf_split_5349	control1	__buf_split_5349::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control1	-0.4760570228099823	-0.4760570228099823	0.21973277628421783	0.0021973277628421785	0.17188981175422668	0.17188981175422668	-0.06922882795333862	-6.531260207295418	-6.824977148324251	-0.02145998179912567	-2.145998179912567	0.3012681007385254	-0.12972910702228546	-0.029924532398581505	0.11590374261140823	-0.05443652346730232	16168.8583984375	16515.841796875
incumbent	b15_C	initial	cached_stride	21	__buf_split_5349	observe	__buf_split_5349::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__observe	-0.47103455662727356	-0.47103455662727356	0.2196008712053299	0.002196008712053299	0.1685153841972351	0.1685153841972351	-0.06910382211208344	-6.5222659558057785	-6.813353147357702	9.548882371746004e-05	0.009548882371746004	0.29724740982055664	-0.1273299604654312	-0.029657525941729546	0.17337839305400848	-0.041504014283418655	16168.8583984375	16167.314453125
incumbent	b15_C	initial	cached_stride	22	N7958	control0	N7958::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control0	-0.4505775272846222	-0.4505775272846222	0.23077143728733063	0.0023077143728733062	0.20467981696128845	0.20467981696128845	-0.06928203999996185	-6.492752745747566	-6.8193411864340305	0.06931077688932419	6.931077688932419	0.29813385009765625	-0.12110209465026855	-0.01779874600470066	0.29046812653541565	0.01622210070490837	16169.1201171875	15048.42578125
incumbent	b15_C	initial	cached_stride	23	N7958	control1	N7958::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1	-0.4235810339450836	-0.4235810339450836	0.24570868909358978	0.002457086890935898	0.20641987025737762	0.20641987025737762	-0.06262597441673279	-5.810468882322311	-6.149565301835537	0.059547100216150284	5.954710021615028	0.29240596294403076	-0.12011225521564484	-0.015313046053051949	0.27848154306411743	0.006991969887167215	16169.1201171875	15206.2958984375
incumbent	b15_C	initial	cached_stride	24	N7958	observe	N7958::observe	ok	8.000000000008001e-05	8.000000000008001e-05	0	0.81772	0.81772	4233	4233		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__observe	-0.446058452129364	-0.446058452129364	0.22874853014945984	0.0022874853014945985	0.19524206221103668	0.19524206221103668	-0.06890276074409485	-6.466285482048988	-6.784278426319361	0.05183141306042671	5.183141306042671	0.298528254032135	-0.12108336389064789	-0.0175554770976305	0.28756389021873474	-0.004756055306643248	16169.1201171875	15331.0517578125
incumbent	b15_C	initial	cached_stride	25	__buf_split_6690	control0	__buf_split_6690::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control0	-0.4301890432834625	-0.4301890432834625	0.25218647718429565	0.0025218647718429567	0.21377328038215637	0.21377328038215637	-0.06297102570533752	-5.8311428129673	-6.180612631142139	0.04561769962310791	4.561769962310791	0.2955872416496277	-0.12159186601638794	-0.0165067408233881	0.24818365275859833	-0.0030112420208752155	16169.240234375	15431.63671875
