checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	subckt_0021	initial	cached_stride	1	I655	control0	I655::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9543300000000001	0.9543300000000001	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/I655__control0	0.3363657593727112	0.0033636575937271117	0.32173964381217957	0.32173964381217957	0.10259558260440826	10.917663663625717	10.424084611237049	0.01462585013359785	1.462585013359785	0.3363657593727112	0.5338507294654846	-0.20469947159290314	0.10982586443424225	0.07092226296663284	-0.006542793940752745	143.6965789794922	141.5948944091797
incumbent	subckt_0021	initial	cached_stride	2	I655	control1	I655::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9543300000000001	0.9543300000000001	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/I655__control1	0.3378702998161316	0.003378702998161316	0.3217603862285614	0.3217603862285614	0.10320796072483063	10.980426758527756	10.485703743994236	0.00929990690201521	0.9299906902015209	0.3378702998161316	0.5348750948905945	-0.20274318754673004	0.11024332791566849	0.06809675693511963	-0.012808917090296745	143.6965789794922	142.36021423339844
incumbent	subckt_0021	initial	cached_stride	3	I655	observe	I655::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.95455	0.95455	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/I655__observe	0.33263832330703735	0.0033263832330703734	0.31451693177223206	0.31451693177223206	0.1032060831785202	10.96776357293129	10.482397131621838	0.01683380827307701	1.683380827307701	0.33263832330703735	0.5346858501434326	-0.2019854635000229	0.1103179082274437	0.09625320881605148	-0.01302962563931942	143.6965789794922	141.27761840820312
incumbent	subckt_0021	initial	cached_stride	4	I517	control0	I517::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9543300000000001	0.9543300000000001	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/I517__control0	0.3275943398475647	0.003275943398475647	0.31534382700920105	0.31534382700920105	0.10007667541503906	10.650605708360672	10.168402083218098	0.008753575384616852	0.8753575384616852	0.3275943398475647	0.5318450331687927	-0.20680473744869232	0.10885918140411377	0.061538927257061005	-0.011314955540001392	143.996337890625	142.73585510253906
incumbent	subckt_0021	initial	cached_stride	5	I517	control1	I517::control1	ok	-0.0021900000000001363	-0.0021900000000001363	0	0.9519199999999999	0.9519199999999999	20	20		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/I517__control1	0.33217930793762207	0.003321793079376221	0.31275635957717896	0.31275635957717896	0.1003037542104721	10.675311088562012	10.191609337925911	0.0017745151417329907	0.17745151417329907	0.33217930793762207	0.5325598120689392	-0.20324791967868805	0.10838145762681961	0.060115303844213486	-0.020406115800142288	143.996337890625	143.74081420898438
incumbent	subckt_0021	initial	cached_stride	6	I517	observe	I517::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.95455	0.95455	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/I517__observe	0.32511085271835327	0.003251108527183533	0.30729231238365173	0.30729231238365173	0.10066552460193634	10.698955625295639	10.224653251469135	0.01248465571552515	1.248465571552515	0.32511085271835327	0.5345357656478882	-0.20361854135990143	0.10927218943834305	0.08944739401340485	-0.016775939613580704	143.996337890625	142.19859313964844
incumbent	subckt_0021	initial	cached_stride	7	__buf_split_138	control0	__buf_split_138::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9543300000000001	0.9543300000000001	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/__buf_split_138__control0	0.32391244173049927	0.0032391244173049926	0.30982139706611633	0.30982139706611633	0.09792593121528625	10.426326960325241	9.95102658122778	0.0375349298119545	3.75349298119545	0.32391244173049927	0.5428592562675476	-0.21433193981647491	0.10882217437028885	0.0936872735619545	0.016176747158169746	143.9755859375	138.57147216796875
incumbent	subckt_0021	initial	cached_stride	8	__buf_split_138	control1	__buf_split_138::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9543300000000001	0.9543300000000001	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/__buf_split_138__control1	0.33339667320251465	0.0033339667320251465	0.309892475605011	0.309892475605011	0.09949307143688202	10.592596292495728	10.110129430890083	0.0308765210211277	3.08765210211277	0.33339667320251465	0.5443028807640076	-0.2138531655073166	0.10951634496450424	0.07623574137687683	0.013623563572764397	143.9755859375	139.53012084960938
incumbent	subckt_0021	initial	cached_stride	9	__buf_split_138	observe	__buf_split_138::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.95455	0.95455	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/__buf_split_138__observe	0.3240230083465576	0.0032402300834655762	0.3076912462711334	0.3076912462711334	0.0984841138124466	10.48012563586235	10.006339944899082	0.030872492119669914	3.0872492119669914	0.3240230083465576	0.5402507185935974	-0.213065043091774	0.10765465348958969	0.10824044048786163	0.0014445731649175286	143.9755859375	139.53070068359375
incumbent	subckt_0021	initial	cached_stride	10	G267	control0	G267::control0	ok	-0.0021900000000001363	-0.0021900000000001363	0	0.9519199999999999	0.9519199999999999	20	20		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/G267__control0	0.33226341009140015	0.0033226341009140016	0.3061119019985199	0.3061119019985199	0.10448643565177917	11.087018877267838	10.608237393200397	0.06040794774889946	6.040794774889946	0.33226341009140015	0.54964679479599	-0.21465124189853668	0.11265686899423599	0.14677101373672485	0.027559205889701843	144.43296813964844	135.70806884765625
incumbent	subckt_0021	initial	cached_stride	11	G267	control1	G267::control1	ok	-0.0021900000000001363	-0.0021900000000001363	0	0.9519199999999999	0.9519199999999999	20	20		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/G267__control1	0.336212158203125	0.00336212158203125	0.30739307403564453	0.30739307403564453	0.10402725636959076	11.046330869197845	10.563626945018768	0.04124161973595619	4.124161973595619	0.336212158203125	0.5464053750038147	-0.21096087992191315	0.11091171950101852	0.11887510120868683	0.011713091284036636	144.43296813964844	138.476318359375
incumbent	subckt_0021	initial	cached_stride	12	G267	observe	G267::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.95455	0.95455	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/G267__observe	0.33139318227767944	0.0033139318227767946	0.3007597327232361	0.3007597327232361	0.10432946681976318	11.065099596977234	10.590984910726547	0.05383570119738579	5.383570119738579	0.33139318227767944	0.5478284955024719	-0.21052317321300507	0.11264580488204956	0.15676476061344147	0.01468596886843443	144.43296813964844	136.65731811523438
incumbent	subckt_0021	initial	cached_stride	13	G287	control0	G287::control0	ok	0.000220000000000109	0.000220000000000109	0	0.9543300000000001	0.9543300000000001	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/G287__control0	0.3331030607223511	0.0033310306072235106	0.31367143988609314	0.31367143988609314	0.09911572933197021	10.558347433805466	10.073266558349133	-0.025530708953738213	-2.5530708953738213	0.3331030607223511	0.5336230993270874	-0.20237387716770172	0.10627805441617966	0.008044890128076077	-0.038286250084638596	144.19125366210938	147.87255859375
incumbent	subckt_0021	initial	cached_stride	14	G287	control1	G287::control1	ok	0.000220000000000109	0.000220000000000109	0	0.9543300000000001	0.9543300000000001	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/G287__control1	0.33611899614334106	0.003361189961433411	0.31638461351394653	0.31638461351394653	0.1000753790140152	10.660041511058807	10.170663803815842	-0.03184676915407181	-3.184676915407181	0.33611899614334106	0.5367481708526611	-0.20138056576251984	0.10867033153772354	-0.011062145233154297	-0.039742860943078995	144.19125366210938	148.7832794189453
incumbent	subckt_0021	initial	cached_stride	15	G287	observe	G287::observe	ok	0.000220000000000109	0.000220000000000109	0	0.9543300000000001	0.9543300000000001	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/G287__observe	0.3290542960166931	0.0032905429601669312	0.3082265257835388	0.3082265257835388	0.09987770020961761	10.625050842761993	10.14709022641182	-0.02784474566578865	-2.784474566578865	0.3290542960166931	0.5338879823684692	-0.20172248780727386	0.1076110452413559	0.012494521215558052	-0.04316979646682739	144.19125366210938	148.2062225341797
incumbent	subckt_0021	initial	cached_stride	16	G124	control0	G124::control0	ok	-0.0021900000000001363	-0.0021900000000001363	0	0.9519199999999999	0.9519199999999999	20	20		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/G124__control0	0.32910287380218506	0.0032910287380218508	0.31410419940948486	0.31410419940948486	0.10072050988674164	10.715258061885834	10.232852756977081	0.023567670956254005	2.3567670956254005	0.32910287380218506	0.5374208092689514	-0.20998843014240265	0.10924788564443588	0.08210459351539612	0.0012747041182592511	143.98611450195312	140.5926971435547
incumbent	subckt_0021	initial	cached_stride	17	G124	control1	G124::control1	ok	-0.0021900000000001363	-0.0021900000000001363	0	0.9519199999999999	0.9519199999999999	20	20		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/G124__control1	0.33184385299682617	0.003318438529968262	0.3128364086151123	0.3128364086151123	0.10070274770259857	10.714955031871796	10.231444835662842	0.014158766716718674	1.4158766716718674	0.33184385299682617	0.5362379550933838	-0.20639170706272125	0.10838455706834793	0.07675211131572723	-0.009679029695689678	143.98611450195312	141.94744873046875
incumbent	subckt_0021	initial	cached_stride	18	G124	observe	G124::observe	ok	0.00043999999999999595	0.00043999999999999595	0	0.95455	0.95455	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0021/initial/G124__observe	0.32841527462005615	0.0032841527462005617	0.30836939811706543	0.30836939811706543	0.10123275220394135	10.760059893131256	10.282471388578415	0.02316359244287014	2.316359244287014	0.32841527462005615	0.5351889729499817	-0.20567189157009125	0.10893089324235916	0.10710342973470688	-0.008803593926131725	143.98611450195312	140.65087890625
incumbent	subckt_0038	initial	cached_hard_cone	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.01322000000000001	0.01322000000000001	0	0.6201	0.6201	310	310		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0038/initial/__buf_split_1__control0	0.40920305252075195	0.00409203052520752	0.20258548855781555	0.20258548855781555	0.0686800479888916	7.479793339967728	7.020951934158802	-0.030705593526363373	-3.0705593526363373	0.40920305252075195	0.48066800832748413	-0.08339238166809082	0.12792865931987762	0.026520533487200737	-0.04502684995532036	378.36492919921875	389.98284912109375
incumbent	subckt_0038	initial	cached_hard_cone	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.011990000000000056	0.011990000000000056	0	0.61887	0.61887	311	311		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0038/initial/__buf_split_1__control1	0.41051173210144043	0.0041051173210144044	0.20481646060943604	0.20481646060943604	0.06807932257652283	7.423260450363159	6.961764305830002	-0.03991043195128441	-3.991043195128441	0.41051173210144043	0.4778587818145752	-0.08334891498088837	0.12764133512973785	0.029989641159772873	-0.057403404265642166	378.36492919921875	393.46563720703125
incumbent	subckt_0038	initial	cached_hard_cone	3	__buf_split_1	observe	__buf_split_1::observe	ok	0.0019200000000000328	0.0019200000000000328	0	0.6088	0.6088	320	320		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0038/initial/__buf_split_1__observe	0.40472179651260376	0.004047217965126038	0.19427362084388733	0.19427362084388733	0.06927490234375	7.526485651731491	7.077239088714123	-0.03211619332432747	-3.211619332432747	0.40472179651260376	0.4805642366409302	-0.08111818134784698	0.1264905482530594	0.040000561624765396	-0.05016390606760979	378.36492919921875	390.5165710449219
incumbent	subckt_0038	initial	cached_hard_cone	4	__buf_split_2	control0	__buf_split_2::control0	ok	0.01322000000000001	0.01322000000000001	0	0.6201	0.6201	310	310		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0038/initial/__buf_split_2__control0	0.40969282388687134	0.0040969282388687136	0.20189227163791656	0.20189227163791656	0.06845827400684357	7.457412496209145	6.998723674565554	-0.03070022352039814	-3.070022352039814	0.40969282388687134	0.4814980626106262	-0.08320306241512299	0.128362238407135	0.02654285728931427	-0.045025672763586044	378.3655090332031	389.9814147949219
incumbent	subckt_0038	initial	cached_hard_cone	5	__buf_split_2	control1	__buf_split_2::control1	ok	0.011990000000000056	0.011990000000000056	0	0.61887	0.61887	311	311		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0038/initial/__buf_split_2__control1	0.4110209345817566	0.004110209345817566	0.2040983885526657	0.2040983885526657	0.06785573065280914	7.400692388415337	6.93935289606452	-0.03990303352475166	-3.9903033524751663	0.4110209345817566	0.478757381439209	-0.08313187956809998	0.1280689388513565	0.0300244502723217	-0.05740291625261307	378.3655090332031	393.46343994140625
incumbent	subckt_0038	initial	cached_hard_cone	6	__buf_split_2	observe	__buf_split_2::observe	ok	0.0019200000000000328	0.0019200000000000328	0	0.6088	0.6088	320	320		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0038/initial/__buf_split_2__observe	0.40531736612319946	0.004053173661231995	0.19357876479625702	0.19357876479625702	0.06907933950424194	7.506830081343651	7.0576579831540585	-0.03211235627532005	-3.2112356275320053	0.40531736612319946	0.4814332127571106	-0.08097375929355621	0.1269523799419403	0.04001178219914436	-0.05016191676259041	378.3655090332031	390.5157165527344
incumbent	subckt_0038	initial	cached_hard_cone	7	__buf_split_3	control0	__buf_split_3::control0	ok	0.01322000000000001	0.01322000000000001	0	0.6201	0.6201	310	310		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0038/initial/__buf_split_3__control0	0.4095439910888672	0.004095439910888672	0.20276989042758942	0.20276989042758942	0.06888380646705627	7.500694528222084	7.041459117084742	-0.03044275939464569	-3.044275939464569	0.4095439910888672	0.47859442234039307	-0.08196999132633209	0.12752656638622284	0.028984015807509422	-0.04533676430583	378.3646240234375	389.8830871582031
incumbent	subckt_0038	initial	cached_hard_cone	8	__buf_split_3	control1	__buf_split_3::control1	ok	0.011990000000000056	0.011990000000000056	0	0.61887	0.61887	311	311		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0038/initial/__buf_split_3__control1	0.4109640121459961	0.004109640121459961	0.20503276586532593	0.20503276586532593	0.06801238656044006	7.417235434055328	6.955237850546837	-0.03921641409397125	-3.9216414093971252	0.4109640121459961	0.47519683837890625	-0.08147989213466644	0.12716317176818848	0.034827567636966705	-0.057773880660533905	378.3646240234375	393.2027282714844
incumbent	subckt_0038	initial	cached_hard_cone	9	__buf_split_3	observe	__buf_split_3::observe	ok	0.0019200000000000328	0.0019200000000000328	0	0.6088	0.6088	320	320		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0038/initial/__buf_split_3__observe	0.40475744009017944	0.004047574400901794	0.19401217997074127	0.19401217997074127	0.06924222409725189	7.52299202978611	7.073914814740419	-0.031153827905654907	-3.1153827905654907	0.40475744009017944	0.47839778661727905	-0.07932759821414948	0.1260632425546646	0.04396377503871918	-0.049980372190475464	378.3646240234375	390.1521301269531
