checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	0.10752218961715698	0.10752218961715698	0.3276556134223938	0.003276556134223938	0.3276556134223938	0.3856140673160553	0.07250367105007172	7.963636785745621	7.428684525191784	-0.13873714208602905	-13.873714208602905	0.5746238827705383	-0.20204056799411774	0.10234837979078293	0.08610504120588303	-0.20141279697418213	1476.608642578125	1681.4691162109375
incumbent	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	0.09067237377166748	0.09067237377166748	0.3127768039703369	0.003127768039703369	0.3127768039703369	0.3668268620967865	0.06424830853939056	7.10443452000618	6.594731770455837	-0.14511285722255707	-14.511285722255707	0.5450928807258606	-0.19327126443386078	0.09464333951473236	0.11574618518352509	-0.21782836318016052	1476.608642578125	1690.883544921875
incumbent	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	0.04460504651069641	0.04460504651069641	0.2802298069000244	0.0028022980690002443	0.2802298069000244	0.30951210856437683	0.020652707666158676	2.655012682080269	2.212706245481968	-0.13127535581588745	-13.127535581588745	0.4227904677391052	-0.1569022536277771	0.07708994299173355	0.14288251101970673	-0.20765268802642822	1476.4019775390625	1670.2171630859375
incumbent	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	0.036784395575523376	0.036784395575523376	0.2722357511520386	0.002722357511520386	0.2722357511520386	0.2939313054084778	0.00945451483130455	1.5116185396909714	1.086993247270584	-0.1441083401441574	-14.410834014415741	0.39766818284988403	-0.14909906685352325	0.07331543415784836	0.12600235641002655	-0.2193581759929657	1476.4019775390625	1689.163818359375
incumbent	i2c_aig	initial	cached_stride	42	N1591	observe	N1591::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__observe	0.0449143648147583	0.0449143648147583	0.27842676639556885	0.0027842676639556886	0.27842676639556885	0.3008664846420288	0.02144462987780571	2.7237562388181686	2.2892863005399704	-0.14716199040412903	-14.716199040412903	0.4206078052520752	-0.15388426184654236	0.0760171040892601	0.14789780974388123	-0.22936241328716278	1476.4019775390625	1693.6722412109375
incumbent	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	0.10202012956142426	0.10202012956142426	0.3293801546096802	0.0032938015460968017	0.3293801546096802	0.38501837849617004	0.0701456218957901	7.72896072268486	7.193161822855473	-0.07210596650838852	-7.210596650838852	0.5817297697067261	-0.20946110785007477	0.09778406471014023	0.17402973771095276	-0.14071117341518402	1476.677978515625	1583.1552734375
incumbent	i2c_aig	initial	cached_stride	44	N3187	control1	N3187::control1	ok	-0.026550000000000074	-0.026550000000000074	0	0.92245	0.92245	248	248		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control1	0.10508960485458374	0.10508960485458374	0.3338479995727539	0.003338479995727539	0.3338479995727539	0.3869099020957947	0.0711686909198761	7.8376269936561584	7.297058567404747	-0.08625755459070206	-8.625755459070206	0.5827892422676086	-0.20843543112277985	0.10080961883068085	0.1456834375858307	-0.1509062796831131	1476.677978515625	1604.0526123046875
incumbent	i2c_aig	initial	cached_stride	45	N3187	observe	N3187::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__observe	0.09981754422187805	0.09981754422187805	0.3299073576927185	0.003299073576927185	0.3299073576927185	0.38325604796409607	0.0697743147611618	7.690594881772995	7.155722327530384	-0.10062341392040253	-10.062341392040253	0.5784603357315063	-0.20914693176746368	0.09674219787120819	0.1669236421585083	-0.17519664764404297	1476.677978515625	1625.266357421875
incumbent	i2c_aig	initial	cached_stride	46	N806	control0	N806::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control0	0.09965519607067108	0.09965519607067108	0.32569628953933716	0.0032569628953933714	0.32569628953933716	0.3855864405632019	0.07196575403213501	7.90785813331604	7.374396085739136	-0.09673654288053513	-9.673654288053513	0.5775274634361267	-0.20329923927783966	0.10116081684827805	0.16046038269996643	-0.16845037043094635	1476.921875	1619.794189453125
incumbent	i2c_aig	initial	cached_stride	47	N806	control1	N806::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control1	0.10250802338123322	0.10250802338123322	0.32869988679885864	0.0032869988679885866	0.32869988679885864	0.383104532957077	0.07183174788951874	7.8949792087078094	7.361125893890858	-0.1128481924533844	-11.28481924533844	0.5732099413871765	-0.19990555942058563	0.10070211440324783	0.14259560406208038	-0.1840732991695404	1476.921875	1643.58984375
incumbent	i2c_aig	initial	cached_stride	48	N806	observe	N806::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe	0.08674564212560654	0.08674564212560654	0.31927138566970825	0.0031927138566970824	0.31927138566970825	0.3683437407016754	0.06311570107936859	6.999185234308243	6.483473889529705	-0.11750645190477371	-11.750645190477371	0.5488502383232117	-0.19432498514652252	0.09343918412923813	0.16463345289230347	-0.19617514312267303	1476.921875	1650.4697265625
incumbent	i2c_aig	initial	hard_fault_recall_union	1	N287	control0	N287::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control0	0.09423896670341492	0.09423896670341492	0.3323856592178345	0.0033238565921783446	0.3323856592178345	0.3882283866405487	0.07341960072517395	8.062574118375778	7.522113583981991	-0.07565788179636002	-7.565788179636002	0.5755565166473389	-0.20409797132015228	0.10110585391521454	0.16654424369335175	-0.14314058423042297	1476.8775634765625	1588.614990234375
incumbent	i2c_aig	initial	hard_fault_recall_union	2	N287	control1	N287::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control1	0.09722618758678436	0.09722618758678436	0.3345305919647217	0.0033453059196472167	0.3345305919647217	0.3873611390590668	0.07390435039997101	8.11232677102089	7.570907972753048	-0.08317289501428604	-8.317289501428604	0.5725076794624329	-0.20072682201862335	0.10131670534610748	0.16397376358509064	-0.1520332247018814	1476.8775634765625	1599.7137451171875
incumbent	i2c_aig	initial	hard_fault_recall_union	3	N287	observe	N287::observe	ok	0.0028799999999999937	0.0028799999999999937	0	0.9518800000000001	0.9518800000000001	154	154		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__observe	0.0966806709766388	0.0966806709766388	0.32762283086776733	0.0032762283086776732	0.32762283086776733	0.38085564970970154	0.07347969710826874	8.056448191404343	7.525089330971241	-0.09656430035829544	-9.656430035829544	0.5773134827613831	-0.20216669142246246	0.10209514945745468	0.17652851343154907	-0.17265377938747406	1476.8775634765625	1619.4912109375
incumbent	i2c_aig	initial	hard_fault_recall_union	4	N332	control0	N332::control0	ok	-0.02968000000000004	-0.02968000000000004	0	0.91932	0.91932	258	258		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__control0	0.09336844086647034	0.09336844086647034	0.33673036098480225	0.0033673036098480227	0.33673036098480225	0.38787534832954407	0.07395058870315552	8.119664579629898	7.576210297644138	-0.042679283767938614	-4.267928376793861	0.586405336856842	-0.20928336679935455	0.10275202989578247	0.20980796217918396	-0.11305190622806549	1477.009765625	1540.0474853515625
incumbent	i2c_aig	initial	hard_fault_recall_union	5	N332	control1	N332::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__control1	0.09725691378116608	0.09725691378116608	0.3378848433494568	0.0033788484334945678	0.3378848433494568	0.38716548681259155	0.07437054812908173	8.162105143070221	7.618317395448685	-0.057164065539836884	-5.716406553983688	0.5811589956283569	-0.20532198250293732	0.1018468514084816	0.19887693226337433	-0.12852723896503448	1477.009765625	1561.441650390625
incumbent	i2c_aig	initial	hard_fault_recall_union	6	N332	observe	N332::observe	ok	0.00037999999999993594	0.00037999999999993594	0	0.94938	0.94938	162	162		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__observe	0.09564124047756195	0.09564124047756195	0.3303285241127014	0.003303285241127014	0.3303285241127014	0.38129910826683044	0.07414518296718597	8.12614592909813	7.59242520481348	-0.07017112523317337	-7.017112523317337	0.584560215473175	-0.20686228573322296	0.1025911197066307	0.21462151408195496	-0.14954783022403717	1477.009765625	1580.6531982421875
incumbent	i2c_aig	initial	hard_fault_recall_union	7	__buf_split_1101	control0	__buf_split_1101::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__control0	0.088319793343544	0.088319793343544	0.32212358713150024	0.0032212358713150026	0.32212358713150024	0.3709631860256195	0.06037476286292076	6.730563059449196	6.210747979581356	-0.1115659773349762	-11.15659773349762	0.5496801733970642	-0.1963924616575241	0.09384670853614807	0.1322295218706131	-0.17955803871154785	1477.14453125	1641.943603515625
incumbent	i2c_aig	initial	hard_fault_recall_union	8	__buf_split_1101	control1	__buf_split_1101::control1	ok	-0.02968000000000004	-0.02968000000000004	0	0.91932	0.91932	258	258		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__control1	0.06503167003393173	0.06503167003393173	0.30317991971969604	0.0030317991971969605	0.30317991971969604	0.33661243319511414	0.03351360186934471	3.9911525398492813	3.5113082751631737	-0.1350429207086563	-13.504292070865631	0.466116726398468	-0.17118743062019348	0.08380144834518433	0.08695747703313828	-0.196956604719162	1477.14453125	1676.6224365234375
incumbent	i2c_aig	initial	hard_fault_recall_union	9	__buf_split_1101	observe	__buf_split_1101::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__observe	0.06542765349149704	0.06542765349149704	0.30005162954330444	0.0030005162954330443	0.30005162954330444	0.3351806104183197	0.034842606633901596	4.119492903351784	3.6430687233805656	-0.12903735041618347	-12.903735041618347	0.4605852961540222	-0.1706305742263794	0.08101515471935272	0.13212521374225616	-0.20187292993068695	1477.14453125	1667.7513427734375
incumbent	i2c_aig	initial	hard_fault_recall_union	10	N289	control0	N289::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__control0	0.09678296744823456	0.09678296744823456	0.3257681727409363	0.003257681727409363	0.3257681727409363	0.38471856713294983	0.07327665388584137	8.038152128458023	7.5052870735526085	-0.10653812438249588	-10.653812438249588	0.5720062851905823	-0.20062477886676788	0.10092189162969589	0.1399058848619461	-0.17521260678768158	1477.1214599609375	1634.4912109375
incumbent	i2c_aig	initial	hard_fault_recall_union	11	N289	control1	N289::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__control1	0.09934091567993164	0.09934091567993164	0.32988685369491577	0.003298868536949158	0.32988685369491577	0.38218721747398376	0.07373394072055817	8.085468143224716	7.5514125898480415	-0.11177754402160645	-11.177754402160645	0.5701287984848022	-0.19622035324573517	0.10082214325666428	0.14075227081775665	-0.18214790523052216	1477.1214599609375	1642.23046875
incumbent	i2c_aig	initial	hard_fault_recall_union	12	N289	observe	N289::observe	ok	0.004749999999999921	0.004749999999999921	0	0.95375	0.95375	148	148		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__observe	0.08685214817523956	0.08685214817523956	0.31775951385498047	0.0031775951385498045	0.31775951385498047	0.36674126982688904	0.06439031660556793	7.123532444238663	6.610156856477261	-0.12114585936069489	-12.114585936069489	0.5492534637451172	-0.19034497439861298	0.09580814093351364	0.15069878101348877	-0.19689851999282837	1477.1214599609375	1656.068603515625
incumbent	i2c_aig	initial	hard_fault_recall_union	13	N578	control0	N578::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__control0	0.10111881792545319	0.10111881792545319	0.3292739987373352	0.003292739987373352	0.3292739987373352	0.383512407541275	0.0736098438501358	8.07377079129219	7.539180986583233	-0.04622044041752815	-4.622044041752815	0.5924248695373535	-0.20534737408161163	0.1050015538930893	0.2040979564189911	-0.11608779430389404	1477.47509765625	1545.7646484375
incumbent	i2c_aig	initial	hard_fault_recall_union	14	N578	control1	N578::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__control1	0.10480232536792755	0.10480232536792755	0.33307504653930664	0.0033307504653930665	0.33307504653930664	0.38349005579948425	0.07351452112197876	8.068017214536667	7.530593387782574	-0.06402970850467682	-6.402970850467682	0.5885745882987976	-0.20159657299518585	0.10470234602689743	0.18069082498550415	-0.1323346495628357	1477.47509765625	1572.077392578125
incumbent	i2c_aig	initial	hard_fault_recall_union	15	N578	observe	N578::observe	ok	-0.000560000000000116	-0.000560000000000116	0	0.94844	0.94844	165	165		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__observe	0.09937278926372528	0.09937278926372528	0.32847195863723755	0.0032847195863723753	0.32847195863723755	0.3809378147125244	0.07201500236988068	7.91091001033783	7.378852680325508	-0.0686502754688263	-6.865027546882629	0.58371502161026	-0.20323289930820465	0.10193175822496414	0.19977237284183502	-0.14357081055641174	1477.47509765625	1578.9041748046875
incumbent	i2c_aig	initial	hard_fault_recall_union	16	N499	control0	N499::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__control0	0.09434737265110016	0.09434737265110016	0.3350259065628052	0.0033502590656280516	0.3350259065628052	0.383757621049881	0.0747268944978714	8.191472977399826	7.652385331690311	-0.03685324266552925	-3.685324266552925	0.591633141040802	-0.2110719233751297	0.1042509451508522	0.23430657386779785	-0.11247451603412628	1477.096435546875	1531.5322265625
incumbent	i2c_aig	initial	hard_fault_recall_union	17	N499	control1	N499::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__control1	0.09669621288776398	0.09669621288776398	0.33232784271240234	0.0033232784271240235	0.33232784271240234	0.38878101110458374	0.07403557002544403	8.12466585636139	7.58383421599865	-0.056177768856287	-5.6177768856287	0.5802724361419678	-0.20696468651294708	0.10199586302042007	0.2087896317243576	-0.13007211685180664	1477.096435546875	1560.076416015625
incumbent	i2c_aig	initial	hard_fault_recall_union	18	N499	observe	N499::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__observe	0.09407369792461395	0.09407369792461395	0.3315954804420471	0.003315954804420471	0.3315954804420471	0.38076624274253845	0.07374614477157593	8.086976200342178	7.552704907953739	-0.06818375736474991	-6.818375736474991	0.5837133526802063	-0.2083277553319931	0.10089809447526932	0.22798873484134674	-0.15078067779541016	1477.096435546875	1577.8104248046875
incumbent	i2c_aig	initial	hard_fault_recall_union	19	N488	control0	N488::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N488__control0	0.09718173742294312	0.09718173742294312	0.3234676718711853	0.003234676718711853	0.3234676718711853	0.3859289586544037	0.07282602787017822	7.991999417543411	7.4599519446492195	-0.07325169444084167	-7.3251694440841675	0.5867179036140442	-0.20672447979450226	0.10338117927312851	0.19295325875282288	-0.14746631681919098	1477.3299560546875	1585.546875
